Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,170.01355310832986,171.0937582460711,167.42109648973596,170.43663024902344,2127600,18.0,0.18
2023-06-22 00:00:00-04:00,170.68870324420553,170.68870324420553,167.70017273570602,167.8171844482422,2431400,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,167.43911571822085,170.3466486427006,166.74600092133167,167.45712280273438,4173300,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,167.11506160461258,169.97758376653192,166.36793926841412,169.34747314453125,2308800,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,170.10359593360195,170.50866604293503,168.4922984351833,168.9783935546875,1776300,14.25,0.1425
2023-06-28 00:00:00-04:00,168.99641895651217,172.60606363458925,167.36711419752078,172.48004150390625,2600300,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,170.85970371298467,173.74922904411866,169.84251651549803,173.48817443847656,2674200,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,174.87444763889795,175.80161325189533,172.10194747373046,174.577392578125,3243100,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,174.09130099354826,176.7197857536098,173.4251899972169,175.56756591796875,971000,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,175.5315621773729,179.42026799397703,175.36953963603767,178.5561065673828,2178900,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,176.43172293071206,177.72795819480254,174.4243658473557,176.4407196044922,1605600,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,175.43253176422064,177.43089204893155,172.7320463778955,176.02664184570312,1830200,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,174.94646586509475,176.09867196603182,173.686230999121,174.22633361816406,1615700,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,174.30736251707117,175.54959042526124,173.43420431136968,175.17152404785156,1484200,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,177.5659227222136,178.52910250085768,175.1624922155836,175.9186248779297,1649200,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,175.60358620173693,177.2868845699738,173.5512181556937,177.1878662109375,1750000,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,176.52174983088918,177.02583828508236,174.28034180915856,174.60440063476562,1712200,13.609999656677246,0.13609999656677246
