Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,92.72164631855465,94.64844487456357,92.56786573225466,93.96095275878906,13285700,18.0,0.18
2023-06-22 00:00:00-04:00,93.02919744431144,93.97903160122998,92.85732788470973,93.44532012939453,12455300,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,92.80304172981002,93.0111030602852,91.9255842880983,92.63117218017578,17933600,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,92.45024586955627,94.9017213537684,92.45024586955627,94.34086608886719,14283400,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,94.12377202365901,94.63034656467718,93.41817718237733,94.5760726928711,13227500,14.25,0.1425
2023-06-28 00:00:00-04:00,94.35895932740931,95.72490922187494,93.35485133299844,95.34497833251953,13084100,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,95.58017864868188,96.54810178364964,95.10073415244969,96.52095794677734,11364400,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,97.08181547004044,97.58839001161392,96.62046685450144,97.01849365234375,13544700,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,97.23559488238668,98.11305927541092,96.85566398073507,97.20845794677734,7397000,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,97.36222165835034,97.62455682641894,95.97818296943197,96.7109146118164,12491200,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,95.06453783980002,95.63444101906005,92.65830221017174,93.10155487060547,17961400,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,92.19694653858926,94.0785185662892,91.87128957604277,93.31865692138672,21929200,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,93.14679015677919,94.75697924883441,92.94777678107624,94.70270538330078,14877600,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,95.21833722117604,96.03247979244257,94.81126248476258,95.86060333251953,12576500,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,96.79234992878922,97.38034221988377,96.0053442251801,96.33100128173828,13238200,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,95.8605889463927,96.09578718758611,93.4633944191366,94.56700897216797,26826800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,94.12375798797582,94.12375798797582,90.93955788667503,91.3104476928711,28181900,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,91.11143238336817,91.97080074779569,90.65913179123592,91.70846557617188,18051300,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,91.2923583984375,92.45024691834723,90.76768800611592,91.2923583984375,24617800,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,91.4099604415854,92.63117076705568,91.1838101256998,91.92558288574219,15556500,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,92.75781708616742,93.7709730153257,92.5949885779377,93.5448226928711,15740200,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,94.22327300586197,94.42227949092943,93.40913047036751,93.9790267944336,17121500,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,94.40418031229191,96.0324652075295,94.04233845762141,95.4535140991211,15090900,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,95.03740372084279,95.96914189041031,94.56701411443696,95.59825897216797,14116100,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,95.08263293726131,95.63444022285513,94.65746926787989,95.06453704833984,15159600,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,95.8877457100034,96.78329913844283,94.74794604554181,95.36307525634766,17677900,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,95.08263500188693,95.12786782361331,92.55879676417798,94.2232666015625,17566400,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,95.1550091118777,97.57029282894206,95.1550091118777,97.00943756103516,24197000,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,96.7471063236146,97.08181128934662,95.4625741333353,96.44859313964844,14177400,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,96.12294017173153,96.23148791536443,94.5941617010036,95.24547576904297,13484100,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,95.78823152447852,97.58838618692728,95.25452006788947,96.90089416503906,16280400,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,97.66074959969673,98.81863808925682,97.09085329980506,97.1722640991211,14279600,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,97.60649171781185,98.0768814056431,96.34909633324419,96.9732666015625,12410800,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,95.92391940067392,97.47078674260132,94.83839373685049,97.45269775390625,14065600,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,98.3392139959578,99.88608150876296,97.9773720680451,99.10812377929688,19919600,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,99.67801449977769,100.98063561395394,98.99956355850844,99.61469268798828,15837200,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,99.84084305375545,101.37866242747624,99.55137092805883,101.16156005859375,14047000,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,101.02588617952878,101.29726936432084,100.2117435267137,101.24298858642578,12973400,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,101.00585790196736,101.10618030393846,98.47045237899397,98.64373779296875,14909600,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,98.75317866118269,99.71079909093883,96.92914504879842,96.9838638305664,13695100,16.459999084472656,0.16459999084472657
