Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,390.28749497245474,400.91459627226817,388.47473310707915,399.5622253417969,1868200,18.0,0.18
2023-06-22 00:00:00-04:00,397.8742026294357,401.2791172941152,395.1407171041054,398.6990661621094,1518000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,394.27746777042523,394.51724924887793,387.554015018348,387.9184875488281,2033400,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,388.39798799440456,398.8524529182911,388.39798799440456,393.4237976074219,1360400,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,393.9513124185164,394.6802573757581,384.2545648592944,392.7716064453125,1404900,14.25,0.1425
2023-06-28 00:00:00-04:00,393.3470996849164,395.9271506377491,388.2925168463098,388.6378173828125,1676100,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,386.4634544793554,390.42727617207635,380.02704471494184,386.4057312011719,1871600,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,390.10016511254884,393.1115233336559,388.0316693632098,389.8307800292969,1848800,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,386.9830007533958,391.8704243514056,384.5681359136489,391.0718994140625,652600,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,390.6100639228097,393.3424066594698,388.46458428261707,389.32086181640625,1398600,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,387.67569099565003,389.38821670809693,384.5969792299882,385.9631652832031,1390700,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,384.28910402277626,392.94794787432534,384.28910402277626,389.9173583984375,1013900,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,387.85846941447966,393.24617066118986,386.69431489441394,391.6587219238281,1005500,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,394.852927622873,398.78788781773346,394.852927622873,398.1144104003906,1131200,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,401.1930879974752,402.1744130385268,392.0531975035279,392.2167663574219,1376000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,392.73624966284785,395.6225306791179,389.744152435817,394.02545166015625,999400,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,397.51788973788473,399.2208144712453,393.573299479225,398.8936767578125,984200,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,399.2400540897048,407.3697582145087,399.1823308121962,404.6566467285156,1509100,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,405.3493413778423,415.58600349865065,404.79131056689357,415.201171875,1575400,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,415.86505391424646,421.2142932074047,415.2685604432557,419.636474609375,1664800,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,422.14748545386794,423.3308713110256,418.5588652729701,422.96527099609375,1284900,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,422.3687861862461,423.55214270674105,418.80902757028105,420.36761474609375,1195600,13.989999771118164,0.13989999771118164
