Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,134.55062093951494,137.45016045562656,134.4007987120668,136.4983367919922,7328200,18.0,0.18
2023-06-22 00:00:00-04:00,135.14991064648103,135.3614180311623,133.93368939326555,134.524169921875,7088600,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,133.08764066168925,133.69575138493948,132.31209104823142,133.38729858398438,15172700,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,133.62522120547692,136.57763725242367,133.5547142623573,135.7315673828125,7371800,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,135.2821095492212,136.34850864251547,134.68282066545763,135.3085479736328,6581700,14.25,0.1425
2023-06-28 00:00:00-04:00,135.22922450201565,136.621706377183,134.12757872556912,136.5335693359375,5773800,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,136.983052088339,137.72336835756002,136.11055713734706,137.69692993164062,5633500,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,138.77214680022078,139.17754499029544,138.0142138276606,138.67520141601562,6346600,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,138.52538222775976,139.33620560013682,138.1023538862189,138.5518341064453,3272600,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,138.9836355852693,138.9836355852693,136.70983697248732,137.75860595703125,6318700,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,136.78036577304974,137.33559966483028,133.63407176455692,134.7357177734375,9203000,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,134.08353127906616,137.47660618294617,133.92490071728136,135.9166717529297,6602200,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,135.66110287817276,137.30035283698905,135.65229455046145,136.82444763183594,5167900,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,137.4854182637636,139.60939494006044,137.18577378476974,139.3538055419922,5060500,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,140.3232385122003,141.31030885987448,139.53886722924673,140.69338989257812,6464000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,140.86966221162004,141.53947152977597,137.9877662009501,138.81619262695312,8143900,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,138.37554066942675,138.38436244370095,135.1058629964361,135.35263061523438,7065700,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,135.1499327646391,135.84616709953238,134.52419193762654,135.229248046875,4351700,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,134.5506329166771,137.5471180758522,134.2862351897165,135.50245666503906,6798300,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,135.5729690905912,137.29153421341508,135.0882421462492,136.33090209960938,5653100,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,137.62642898478362,138.53418417515897,137.22983913086284,137.8379364013672,5866600,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,138.83383989853624,139.9795544732454,138.4196199103889,139.85617065429688,8760100,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,141.42487178630722,144.57116496441427,141.01946024499347,142.61465454101562,9722100,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,142.69402560240587,144.10412460430254,141.59237945350426,143.26687622070312,6767600,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,141.78623697496943,142.85262266604622,141.4954008461778,142.19163513183594,6056400,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,142.8526067106326,143.18751132719743,140.32323233220168,140.7110137939453,6470100,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,139.60938759818265,140.12936124576726,137.93487772843687,140.01478576660156,6542300,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,142.0065673818838,144.51831196492256,141.55708724812274,144.23629760742188,13056300,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,144.2186810143617,144.2186810143617,141.49541532228187,143.0377197265625,7531400,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,142.04183400153434,142.0859025332589,139.30093808133233,140.77273559570312,7067100,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,140.93136950120604,142.50892062018232,139.99717586616487,140.7198486328125,6680700,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,141.5923556517783,143.67226376918438,140.16461333828212,140.40257263183594,10185400,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,141.90079720860817,142.22689353254975,140.19986243037297,140.91372680664062,13927400,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,139.19515031148873,140.82557800381528,137.67928463622678,140.7021942138672,6451300,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,141.76859999470165,142.27976527675435,140.4025564674018,140.8872833251953,10531500,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,141.30152908463515,143.19635489157298,140.6757882177729,141.7421875,8647100,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,141.45133589471538,144.68576669676196,141.16930808470394,144.6681365966797,6682600,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,144.33325566239128,144.75628395971302,143.31092495002227,144.56239318847656,6060100,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,144.00718004993269,144.0160018257862,140.21752803374687,140.34091186523438,7876500,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,141.46897185073527,142.6234946691291,139.66226978056343,139.80328369140625,7920500,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,141.63621724648794,144.26999142205457,141.44936967317557,142.14340209960938,8270500,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,140.9244040691873,143.5403788086987,140.7286499337772,143.16665649414062,5999200,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,143.43358993296405,144.2077134681234,141.87646346190536,142.68617248535156,6802300,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,142.80185917225066,143.47809211400534,141.44937971167494,141.51165771484375,6080800,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,140.7108531710743,141.84088596099843,139.42955828754864,141.69851684570312,4975600,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,140.34602155057976,142.2679636587593,140.19475947406536,140.5328826904297,5989600,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,141.5383309893193,142.28574831645784,140.27482233721813,141.5828094482422,5291800,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,141.9476571598331,143.9674765711303,141.67182548237835,142.55271911621094,4386100,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,143.17555572994527,143.21114121771615,141.5650442612756,142.33026123046875,5374800,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,142.89086260875854,143.47812517027774,142.30360004723934,142.5260467529297,5534900,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,143.2645286422839,143.46918932586306,142.30355753156016,143.34461975097656,7003700,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,144.71490640570283,146.53897183167345,144.71490640570283,146.19195556640625,6663000,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,147.0639059941749,149.09261805021194,146.99272144765695,148.11386108398438,9755800,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,147.95372122311218,148.98587698268324,147.33087329132502,148.26515197753906,7195500,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,148.71894117967895,149.39517415067183,147.953724112236,148.2740478515625,7925900,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,148.96806706039533,149.9201452145743,148.33632619401655,148.78121948242188,7434400,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,149.5553411275324,150.0091274293655,144.91954672676638,145.71145629882812,7155100,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,147.08172015933488,148.76341620408658,146.90376556386602,148.42529296875,7521100,13.800000190734863,0.13800000190734862
