Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,43.69325783811397,44.86088095066306,43.38744968064428,44.2585334777832,6725600,18.0,0.18
2023-06-22 00:00:00-04:00,44.01759573900597,44.13806593820461,43.36891467374146,43.405982971191406,8533100,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,42.75729929359001,43.192842924448065,42.39589225310234,43.17430877685547,9304600,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,43.248439839891404,44.239997247768166,43.10017020100809,43.887855529785156,6202500,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,44.388269294196114,44.925745438664784,43.79518717146806,44.61067199707031,13198000,14.25,0.1425
2023-06-28 00:00:00-04:00,44.53653692299286,45.29641927092965,43.860056468611425,45.027679443359375,9204400,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,45.28714952899755,45.32421782206849,44.16586017630409,44.91647720336914,10506200,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,45.407620370514906,46.06556667441588,45.10181225079845,45.518821716308594,13420000,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,45.68563546603965,46.241649386322614,45.352027820875435,45.84317398071289,3543100,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,46.06556816786351,46.1304359162651,45.51882319203074,45.68562698364258,8724200,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,45.32421847741288,45.917297035015274,44.76820821341739,45.518821716308594,9411600,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,45.35201610238944,49.68890729886131,45.23154945556243,49.43870162963867,23181600,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,48.96610111591327,49.79085130480009,48.7900320027329,49.68891525268555,14817100,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,49.98545308982832,52.11683420916663,49.9020511892018,51.94076156616211,18093900,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,52.385569935295266,52.904515481693224,51.87589323054455,52.524574279785156,14304600,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,52.82111680148984,53.39566129268079,52.22803816090208,53.210323333740234,15775100,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,52.66357658289797,52.97864648614445,52.29290070197817,52.94158172607422,14423300,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,52.46897478048473,52.83965069658188,51.940763897814186,52.36703872680664,13598700,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,52.218764690750014,53.3493229585658,52.07049504374362,52.80257797241211,11387000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,52.181700516054796,53.22885336321828,52.01489671942168,53.154720306396484,13074900,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,53.423452769124324,53.66438958929502,52.53383146496869,53.062042236328125,9963500,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,51.72762504185743,52.45970801148366,50.6897374547461,51.90369415283203,16639900,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,52.09830092426379,52.904516953665606,51.820292227548926,52.83964920043945,10596100,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,52.89524844833938,53.85899938157833,52.60797446211758,53.6365966796875,10686100,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,52.867441687558276,53.95166627076159,52.83037339487867,53.441986083984375,8113500,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,53.72000182497255,53.877536787085376,52.65431124763868,52.83964920043945,7791900,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,52.93230672509211,53.228845981309014,52.48749784076676,52.96010971069336,7019900,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,53.34932126734067,54.396477604580284,53.17325217179815,54.062870025634766,8278400,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,53.76633187338562,53.95166981392839,52.802577410584924,53.386390686035156,6930400,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,53.02498509846195,53.441991057319946,52.302167464051685,53.256656646728516,6726900,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,53.479065211320936,54.09994686689831,53.1083928145089,53.729270935058594,7387300,16.09000015258789,0.1609000015258789
