Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,221.01654690086875,223.46990663492673,219.90227689374876,222.1210479736328,7032100,18.0,0.18
2023-06-22 00:00:00-04:00,221.2511083456478,223.76309629132123,220.41051774790455,223.23529052734375,6275500,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,222.09171100774745,224.78941323071234,221.28044207980017,224.36912536621094,5424400,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,224.2615738932163,224.90668136560546,221.09469486781535,221.19244384765625,5165400,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,222.34585454666654,223.45035562821124,221.40752975131838,222.20901489257812,4628500,14.25,0.1425
2023-06-28 00:00:00-04:00,222.36537797196135,222.9127365160496,220.91878540338504,222.81500244140625,5324500,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,223.62623081523617,229.4028464096467,223.4405316203472,229.03143310546875,7118900,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,230.93746537255504,232.9020949422323,230.62468051193216,232.12014770507812,6879400,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,231.65098198838365,233.01937844787034,230.09687138488027,232.59909057617188,3087400,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,229.11944261296262,234.58327446798953,228.708923672372,234.04568481445312,7601200,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,232.8923076060662,234.1922916158051,231.3479660361749,233.48854064941406,6441800,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,231.38706734835614,233.05847969917258,230.80061812560143,231.11338806152344,5729500,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,231.66075149710977,233.70359217195957,231.1622674101461,232.78480529785156,4858900,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,233.42010045685444,235.26744291280372,232.74567124185057,235.12083435058594,3856500,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,236.09827016760198,238.44409670543624,235.78548534154334,236.74337768554688,6116000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,238.28770480616686,238.75688204626638,237.66215006710223,237.81854248046875,5819600,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,239.20647836879445,239.21626221558992,236.4990075697577,237.6719207763672,4941200,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,237.62305672389058,239.83204360861478,237.51553880522164,238.4832000732422,4328100,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,237.61330605639347,237.69148735379773,232.31562083591012,235.3358917236328,7674000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,235.80503006598343,237.1147829229559,234.7005291939987,235.97119140625,4835500,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,235.71705803070262,236.15689861434709,233.67423260118915,234.21180725097656,4695000,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,234.32912011451285,234.9253531295199,233.34190607320542,233.8501739501953,5427400,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,234.27044535221214,235.834339518981,232.8140840102387,235.30653381347656,6010000,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,234.60280993418763,235.365204326784,233.1757552241677,233.30282592773438,4997500,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,226.1968917924807,233.4592058279615,222.54129752865688,231.7487030029297,7551400,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,232.0614960018998,233.27351492201393,227.702165291752,229.1487579345703,8160100,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,229.2856227107937,230.55628520086773,228.4352630439737,230.42921447753906,6794800,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,230.67355170353443,233.03893124907114,230.67355170353443,232.364501953125,4799600,13.329999923706055,0.13329999923706054
