Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,158.0090962899607,159.01669611796035,156.06719186905676,156.15878295898438,4034300,18.0,0.18
2023-06-22 00:00:00-04:00,155.71911825539092,158.15566781315434,155.5450770045547,158.12818908691406,3607800,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,155.63667251209824,155.97558609954837,153.15432057082882,153.593994140625,8541600,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,154.33594310317878,156.6167608289255,153.9054245009356,154.5740966796875,4899600,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,155.5633816907582,161.737191004933,155.2519468470057,161.4990234375,6257800,14.25,0.1425
2023-06-28 00:00:00-04:00,159.9784658206562,161.56314668591688,159.63955226052246,160.26243591308594,3425300,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,161.1509342169514,162.16768885110406,159.75863239378168,161.93869018554688,3704700,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,163.85316631284348,165.3737071698544,163.34936634050288,164.89739990234375,6004400,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,165.0347561111254,165.97822949217425,162.6989669342012,164.65919494628906,2007600,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,163.77985818567174,163.83481563237336,161.6272650100562,161.70054626464844,3729100,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,159.10827747578335,160.73874693265566,158.5403652312685,160.1342010498047,4555100,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,159.4838375481235,162.19518800611482,158.99836147597497,159.1082763671875,4585400,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,159.91436897492406,164.63173645999254,159.89604516593198,164.36610412597656,5563200,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,164.72333691798946,164.85157562340325,161.99367648734147,163.79818725585938,2755800,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,165.80418871734975,167.53541806924673,164.88819405545783,167.04994201660156,5708600,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,168.0850515025808,168.55220383472005,166.48206054819653,167.73696899414062,4441200,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,166.35380477713616,167.6545156266859,165.18133263171188,165.65765380859375,3701300,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,164.22868466179597,168.78117946802297,163.70657494748644,167.99342346191406,3918500,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,167.11408390606286,168.72622962933454,165.79504923385392,168.24990844726562,3040500,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,168.16747191697556,169.16590283477169,167.65451709597832,168.24075317382812,3686000,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,165.47441247493404,166.8667281264308,164.21950439428372,164.8057403564453,7154600,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,166.71102162688223,169.98112914466222,166.12478562639393,168.8361358642578,17251600,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,169.07429930618696,170.1460114019806,167.9018272367562,168.4422607421875,4318500,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,169.45902722432643,172.31692634596556,169.2758310713699,170.44830322265625,6267800,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,162.03030738322494,162.77226087890847,159.57544821345866,161.21507263183594,11905100,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,163.33100661845322,165.92327319983957,161.43490492831808,162.7905731201172,8300400,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,164.65388656432663,165.60398909747923,163.2056635510657,164.53396606445312,7540400,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,164.66309459063146,166.40648800192866,164.4970638253532,166.0375213623047,4065200,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,165.11510193285415,165.5486455052841,163.9067199193402,164.53396606445312,4028700,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,162.57842383896403,162.97506231550764,158.39059432010473,159.06396484375,6914500,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,157.2283303177191,158.89792784844397,156.48116360619494,158.47361755371094,4515200,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,156.4442601036205,157.62497033212378,154.14740247972253,155.37423706054688,6052800,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,156.23208298417984,156.6471880588665,153.99058314171407,155.85389709472656,4315700,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,154.32268259451752,154.43336979143817,151.6752965083512,153.79689025878906,4628000,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,153.78765843261306,155.87234689669702,153.4648020344444,154.2949981689453,4701400,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,155.56793081902126,157.31132426662074,153.981348900286,154.56248474121094,4975300,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,152.9297834238398,153.46479493237845,151.86899372210814,153.3079833984375,5454800,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,153.30799405981276,157.37591721052715,152.84677866608578,157.25599670410156,5933600,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,156.60108094875173,156.9608283979553,154.6178462824842,155.115966796875,3920900,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,154.590175479051,155.4941678035237,152.47781512530187,152.865234375,4558400,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,152.86522383152746,154.1935263532632,152.4040084601012,152.90211486816406,3987800,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,151.80443513898933,153.89834280536797,151.43545439423505,153.57550048828125,4456000,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,153.79688972104245,155.50339240188342,153.20653454756697,154.92225646972656,3941800,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,156.47192928373246,156.47192928373246,153.26186020818463,154.14739990234375,3035600,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,151.21405318239385,157.27442944860903,151.21405318239385,156.65640258789062,4152900,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,158.1784324988451,158.1784324988451,152.57005144456514,152.7453155517578,6003200,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,153.5754896365999,155.39267920998006,151.92433083024525,154.7930908203125,3947500,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,156.09374266889577,156.73944142034193,154.58095670471738,155.61407470703125,3995100,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,155.0421321588617,157.97545462037775,154.72850914256884,157.44967651367188,3981700,15.079999923706055,0.15079999923706056
