Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,38.83169092303148,38.93375806420851,38.534770261192925,38.6461181640625,11686500,18.0,0.18
2023-06-22 00:00:00-04:00,38.553321464998604,38.627553387190524,37.96875746624226,38.098663330078125,11504400,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,37.60689370286954,37.80175077033168,37.39348219048113,37.68112564086914,18952000,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,37.83885884708362,38.24712737997028,37.541938208387805,37.66256332397461,13618500,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,37.6904062397428,38.09867485616717,37.43060151261742,37.95949172973633,11749600,14.25,0.1425
2023-06-28 00:00:00-04:00,37.96876567386616,37.98732365842577,37.467714249050985,37.69040298461914,13959600,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,38.488377351229694,39.444090517246444,38.386310209310714,39.38842010498047,23956300,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,39.852356989553726,40.102884450298866,39.54615557989634,39.601829528808594,20062200,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,39.787408123861056,40.45547785164326,39.65750577511378,40.26990509033203,9249100,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,40.11216957563978,40.47404146593878,39.68534650193193,40.344139099121094,15722200,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,40.10288184016745,40.186390988313896,39.19356197122455,39.79668045043945,14978600,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,39.51832256492978,40.29774019502203,39.51832256492978,39.685340881347656,13506500,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,39.62966740614547,39.88947564568439,39.2306795942995,39.26779556274414,16675800,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,39.29563722239308,39.83380823449775,39.03583247976278,39.65751266479492,15401100,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,40.18639611976667,40.687447533052136,39.90802989735151,40.13999938964844,13998300,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,40.334859774170575,40.60394171731362,40.17711866584301,40.55754852294922,18034800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,41.522531146135215,42.0421439833275,40.17710764130676,40.418357849121094,30897600,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,40.418367368018,41.875135559765354,40.409086605761736,41.51326370239258,25173900,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,41.54109665500797,42.40402344016494,41.383355561377606,42.31123352050781,24183200,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,42.617435684201,43.21127702199861,42.25556384020393,42.92363357543945,18932700,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,43.0257029022982,43.83295933017969,42.877242560315466,43.730892181396484,18927200,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,43.77728357457573,43.80511878143618,42.63599407884059,42.64527130126953,16215400,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,42.65454792820257,43.45252348353067,42.64526716709972,43.07209014892578,12053200,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,43.04425895755743,43.276228452728205,42.153496945599315,42.19989013671875,13537400,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,43.12777225280151,43.452531700925014,42.78445835810997,43.09065628051758,19520900,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,43.20199951216807,43.76800210003308,42.292679527269925,42.46897506713867,19509600,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,42.72878103038347,42.89579935291731,42.28340001681781,42.81229019165039,12616400,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,42.997867018399546,43.313345682600485,42.55248599945241,42.830848693847656,11696600,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,42.69165839340653,42.830841486971536,42.06998193184851,42.41329574584961,12699200,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,41.84729766845703,41.912248847284474,41.34624622315584,41.84729766845703,13911700,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,41.80988611476236,42.44577821719089,41.62285839629684,42.22134780883789,12145400,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,42.17459111493416,42.73567430906019,41.80988900074374,41.9408073425293,10840800,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,42.24940699330458,42.51124369769228,42.00626985300954,42.13719177246094,10860300,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,41.12724291711333,41.660269660080964,40.566163261544496,41.594810485839844,14520000,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,41.35167320914398,41.37972611922796,40.74383399743891,40.88410568237305,11973800,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,41.14594908309244,41.51065124284044,40.79059670581539,40.83735275268555,11982200,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,40.68772465185802,41.005670713079525,40.56615966319769,40.893455505371094,7316000,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,40.70642806911536,41.0617803911737,40.46329452281681,40.902809143066406,10677000,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,40.33237606794159,40.4539410571094,39.76194311155195,39.95832061767578,13835900,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,39.8928614927685,39.95832066154832,39.40659083379192,39.48140335083008,10076700,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,39.71519088745117,39.977027587437135,39.518809795204206,39.71519088745117,12686000,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,39.36918868145234,40.01443422280512,39.32243263705545,39.74324417114258,10797300,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,39.883512001352805,40.08923929018718,39.387887990519246,39.733890533447266,12600400,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,39.705834281282975,39.8086997099131,38.742646299123045,38.80810546875,13634500,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,38.86421655304933,38.93902550706268,38.54627047216355,38.910972595214844,11927400,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,38.76135220921242,39.44400043233345,38.70524281668259,38.74264907836914,10363300,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,38.93902737256736,39.088648855019535,38.12546078468727,38.55562210083008,12534700,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,38.72393758665952,39.34112650220086,38.61172239308564,39.1634521484375,10314500,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,39.15410055186069,39.62166804112141,38.948373282320624,39.27566909790039,14404800,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,39.33178306369814,39.397242234441286,38.78005321939357,38.84551239013672,12536300,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,38.976430782041405,39.00448369317983,38.44340406686784,38.61172866821289,21534900,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,38.85486005788859,39.26632175704357,38.8174538002823,38.9483757019043,12890300,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,38.94837782052088,39.5375103572092,38.63043174808677,38.84551239013672,14337200,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,38.53691586693477,38.71459381553108,37.96648289624455,38.3592414855957,18775400,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,38.08805402066997,38.35924406881115,37.685945623014426,37.80751419067383,13801000,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,37.826214447775826,38.4527532349237,37.71399923775447,38.340538024902344,13921200,14.399999618530273,0.14399999618530274
