Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,80.418449817228,81.47800539910493,79.52052159023563,81.43311309814453,1291700,18.0,0.18
2023-06-22 00:00:00-04:00,81.71146796799346,81.72044916836937,79.87071237790558,80.16703033447266,1238600,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,80.5710893584588,80.84046367115343,78.71237851321088,78.9278793334961,1754800,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,79.25113627326328,80.00539259132296,78.68543718407078,79.84376525878906,1354000,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,79.88866176229857,80.49925312605149,79.6462173461914,79.6462173461914,1274400,14.25,0.1425
2023-06-28 00:00:00-04:00,79.40378611752072,79.40378611752072,78.17362209292953,78.51483917236328,1498600,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,78.00300523065322,78.91888874589218,77.67975061335788,78.3442153930664,1045600,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,78.46992452409852,79.45764391812257,78.30829721593847,79.23316192626953,1281600,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,78.95481480636545,80.23885220971292,78.85604217144277,80.20293426513672,682900,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,80.09518133419239,81.61268196906578,79.59234380575282,81.12779998779297,1626600,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,80.70578732826881,80.98414973967277,79.82582149397555,80.79558563232422,1125800,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,80.14007395916602,80.58005676076068,79.71804670327754,79.89763641357422,955200,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,79.54745313143499,80.0592787639243,78.74829760979982,79.47562408447266,1235600,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,79.51153544123957,80.37354558915554,79.33194571210227,80.35558319091797,997300,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,80.6519008861193,81.65758281460322,80.46333680902501,81.54084777832031,1328700,14.84000015258789,0.1484000015258789
