Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,121.32419395167761,121.58191085699323,119.04440626489465,119.4904556274414,30306300,18.0,0.18
2023-06-22 00:00:00-04:00,118.94529615772794,122.15681703653188,117.78558133515126,122.06761169433594,26952200,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,120.31314813901791,121.71075881058304,119.99596102780514,121.26470947265625,34913600,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,119.69860126412782,120.92770036348257,117.23048127903954,117.29986572265625,33969900,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,116.0509569547925,118.03337846384325,115.07956708792895,117.28997039794922,39535900,14.25,0.1425
2023-06-28 00:00:00-04:00,116.0608579876023,119.33185634380241,115.82296953551025,119.12370300292969,27091400,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,118.19195339247716,119.00474580650618,117.26022054275512,118.05318450927734,24090900,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,119.11379660317279,120.0158020352129,118.63801966773421,118.6479263305664,29532200,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,118.19195821631217,119.13361289055685,117.77565154972177,118.84616088867188,14467900,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,118.1919601816183,121.53234291871821,118.18205351963279,120.67990112304688,27584800,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,118.74705599266238,119.24266138902185,117.35935937038825,119.05432891845703,24745200,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,119.04440112824291,119.98605581142945,118.35055667733691,118.42985534667969,21709500,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,117.2602367523764,117.27014341516231,115.11921786589225,115.4264907836914,35315200,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,115.2678850745914,116.67540235428439,114.33614466240792,116.11041259765625,23078800,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,117.75584228302935,119.27239354834892,117.36927068843174,117.88469696044922,30404400,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,119.86710994186647,123.73283317428397,119.3913254796749,123.44538116455078,44297900,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,123.703104019214,125.6656970596948,122.4046128006824,124.3176498413086,33283100,13.609999656677246,0.13609999656677246
