Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,203.38187677743807,203.54221134777143,201.7030625805376,202.07089233398438,3364400,18.0,0.18
2023-06-22 00:00:00-04:00,201.63698189816182,203.1271676440449,199.5903384852259,202.6084442138672,2780900,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,201.7596140141586,204.09863320370567,200.9862347881308,202.9857177734375,3997300,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,203.6836525442212,206.5791293812681,203.30638210865777,205.56996154785156,2498900,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,206.5414297816258,211.25720275301086,206.5414297816258,210.8516387939453,4223500,14.25,0.1425
2023-06-28 00:00:00-04:00,209.6161022942287,211.4080902130763,208.95589697630572,209.87075805664062,3372600,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,210.54038420666512,211.08741556753952,209.21054724100782,210.15370178222656,3058200,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,211.36095635817242,213.61509532708524,210.8705119255787,212.8699951171875,3633300,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,211.8513678256627,213.2000862991994,210.7856129833421,211.8230743408203,1498400,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,211.65328178259068,214.04888761986524,211.37975894815355,212.67189025878906,2876400,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,210.13482502434903,210.8516172618982,208.7012261578551,208.83326721191406,3011500,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,208.4843234654753,211.1723053923812,208.18250709102304,209.32373046875,2345400,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,210.4366682167921,216.1333305599709,210.21032030341968,216.09559631347656,2536100,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,218.12337012734483,218.12337012734483,215.85036406911328,216.38795471191406,2219700,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,218.57606742332362,221.70734744379553,217.9630227210897,218.9156036376953,2256000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,219.34945541902795,220.0002199543801,215.45422261430977,216.49168395996094,1882800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,216.87837625398984,217.7366503102747,215.50137873137925,215.73716735839844,1535900,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,215.7088800887438,217.01986431708244,214.3318681350677,215.0109405517578,1951500,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,214.80343531145624,217.98186134067558,213.671652800608,216.8406524658203,1858100,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,216.54829057521658,219.02877725715538,216.43510224299462,217.76495361328125,1649600,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,218.2270978763514,218.2270978763514,215.43535415939147,217.85926818847656,1959700,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,219.23627955970153,221.66019374167658,218.54778074489718,220.4906768798828,3348400,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,220.88677865446496,222.40525795884716,220.30202747597838,220.69815063476562,2019000,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,220.20541735264771,222.11010652535663,219.07776015859315,221.68368530273438,1547800,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,221.4562290719609,222.83974462820794,220.63181383670513,221.80685424804688,1720100,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,223.71157010612853,224.78237307377034,222.1195792135563,222.5933837890625,1972800,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,224.54544572944718,224.77286264631755,222.16693777182334,222.77340698242188,1767300,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,222.76392939829125,223.5788737310913,220.53704242512657,221.99636840820312,2614800,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,220.73604201458784,222.6596871212249,219.94952481216805,220.1769561767578,2029300,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,217.72265617365562,219.79792236433084,217.26780786563697,217.46681213378906,2298100,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,216.87930336888488,217.19201612615544,214.68085764115153,214.84194946289062,2436000,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,212.26442732488638,214.35864968873983,210.7672032898815,211.43052673339844,2549600,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,212.45397774210602,213.24996599234166,210.94728259858098,211.60113525390625,1902500,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,208.47397606695824,209.79115197373395,206.02914315795823,209.3363037109375,2152100,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,209.02361312730653,209.5732281302131,207.05258450082454,208.1328582763672,2061300,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,209.8669825425605,211.5537255356587,207.72539124306994,209.2889404296875,1815500,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,209.44057323303187,213.40157244216357,209.0236229037827,211.97068786621094,2356300,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,212.61503487907436,214.6050196393452,211.93275521608817,214.05540466308594,2927400,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,211.81906697050005,214.87984040163823,211.5632084576246,212.11282348632812,2079000,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,213.01303994615807,214.97459769344349,210.47345453776782,210.5113525390625,1403500,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,211.53475703573568,212.1412262288702,206.31343655202085,206.7209014892578,1791100,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,206.0670821159726,208.42661953091468,205.2426523631307,207.85806274414062,2250500,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,207.16626740091226,209.0614853318235,204.92043877977932,206.1902313232422,2804800,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,210.42606027078753,215.38205148162552,209.6395430355962,213.91326904296875,4083500,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,214.12178297973935,215.58109479778662,213.06045083451778,215.28733825683594,2390700,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,214.90825016674748,216.94561830061988,211.27892022814973,211.28839111328125,1994800,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,212.08436960474876,214.3112565555917,210.13229736326053,211.38314819335938,1805000,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,212.25495066438174,213.76164554352366,209.8006323011001,211.05148315429688,1726100,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,211.07047848459914,214.8135319339885,211.00413890007968,214.54820251464844,1800600,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,215.5810714358593,218.75556772206835,215.27782958169487,218.2438507080078,2839600,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,218.7555476544854,219.6842004437807,218.2627869163555,218.40492248535156,3433100,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,220.12960819842266,221.71211374208426,219.82636633025444,220.32859802246094,2562000,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,221.304639564828,221.39940626573173,217.8932552228203,218.35757446289062,2569200,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,218.17753427572143,219.07776006964016,216.79401856490807,217.58053588867188,2123900,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,218.09222266176857,222.09113411197904,218.09222266176857,221.37095642089844,2576600,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,220.537060016852,221.02982079350323,218.59445848563587,219.17250061035156,2166300,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,220.49915894943027,221.3804284525776,219.25779336919453,219.76002502441406,1657900,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,219.6368122394662,221.59836980439084,218.31016542698032,218.3670196533203,2192600,13.800000190734863,0.13800000190734862
2023-09-13 00:00:00-04:00,217.48577788616643,218.8408665336203,216.18755793543178,216.83193969726562,2769400,14.229999542236328,0.14229999542236327
2023-09-14 00:00:00-04:00,218.04485702789967,219.11564546543823,216.52867670268975,218.77450561523438,2621700,13.479999542236328,0.1347999954223633
2023-09-15 00:00:00-04:00,216.39603824224187,216.39603824224187,208.1044577134328,208.49298095703125,9188500,12.819999694824219,0.1281999969482422
2023-09-18 00:00:00-04:00,208.55927489387972,210.17969275131054,205.83017062888584,206.31344604492188,3447200,13.789999961853027,0.13789999961853028
2023-09-19 00:00:00-04:00,205.0910166015356,206.5692988427024,202.98733784545792,206.10496520996094,3449600,14.0,0.14
2023-09-20 00:00:00-04:00,206.89148651304262,207.75381422250607,203.14843364128853,203.65066528320312,2490000,14.109999656677246,0.14109999656677247
2023-09-21 00:00:00-04:00,201.85021436658022,202.48511074475223,199.1684788096232,199.57595825195312,2959600,15.140000343322754,0.15140000343322754
2023-09-22 00:00:00-04:00,198.56200952038589,200.1634712537637,198.2682530053862,199.46224975585938,2940100,17.540000915527344,0.17540000915527343
2023-09-25 00:00:00-04:00,199.34851614721558,201.70806794538984,199.00737630241167,201.36692810058594,3971600,17.200000762939453,0.17200000762939452
2023-09-26 00:00:00-04:00,199.8507531935966,200.6183287096484,197.25431351635453,197.61439514160156,2782400,16.899999618530273,0.16899999618530273
2023-09-27 00:00:00-04:00,198.12612959855247,199.24430149332838,195.4633501094102,196.11720275878906,2860000,18.940000534057617,0.18940000534057616
2023-09-28 00:00:00-04:00,195.9939850935117,199.36747105906275,195.49175344467218,196.8942108154297,2379000,18.219999313354492,0.18219999313354493
2023-09-29 00:00:00-04:00,197.8513061140087,199.35801563676048,196.439377748437,196.95108032226562,2304800,17.34000015258789,0.1734000015258789
2023-10-02 00:00:00-04:00,196.515183723451,197.55754507872103,194.11773380915199,194.9611053466797,2264900,17.520000457763672,0.1752000045776367
2023-10-03 00:00:00-04:00,194.1556337850336,194.26934225347054,188.29941631064477,189.67344665527344,3532500,17.610000610351562,0.17610000610351562
2023-10-04 00:00:00-04:00,189.83453673538787,190.61156869487849,188.07198319389985,189.13330078125,2569500,19.780000686645508,0.19780000686645507
2023-10-05 00:00:00-04:00,188.43208013208113,189.5692081892546,187.18122914763288,189.33230590820312,2233600,18.579999923706055,0.18579999923706056
2023-10-06 00:00:00-04:00,187.63608140756696,191.45494510133088,187.209660184619,189.08592224121094,2250800,18.489999771118164,0.18489999771118165
2023-10-09 00:00:00-04:00,187.26647275690775,190.4409684669571,186.16725738348413,190.2230224609375,1649600,17.450000762939453,0.17450000762939452
2023-10-10 00:00:00-04:00,190.71578865956386,193.13219458410924,189.7776649714621,192.1277313232422,2209700,17.700000762939453,0.17700000762939452
2023-10-11 00:00:00-04:00,193.11323933306343,193.4354373948369,190.41256225260457,192.63943481445312,2178900,17.030000686645508,0.17030000686645508
2023-10-12 00:00:00-04:00,192.6489355128097,192.83845444348506,186.46104916333817,186.584228515625,2488500,16.09000015258789,0.1609000015258789
2023-10-13 00:00:00-04:00,186.69792853371334,187.57919795993755,184.5658082916493,185.4944610595703,2220300,16.690000534057617,0.16690000534057617
2023-10-16 00:00:00-04:00,187.05805178048632,188.81113459814392,185.94935074281346,187.863525390625,2139900,19.31999969482422,0.1931999969482422
2023-10-17 00:00:00-04:00,187.1338414297007,188.45101750321416,186.6505659930133,187.76873779296875,1698900,17.209999084472656,0.17209999084472657
2023-10-18 00:00:00-04:00,186.08200987145398,186.08200987145398,183.25813856638067,183.32447814941406,2694700,17.8799991607666,0.17879999160766602
2023-10-19 00:00:00-04:00,183.409736951042,183.68453721706402,179.87515919630277,180.48162841796875,2944200,19.219999313354492,0.1921999931335449
2023-10-20 00:00:00-04:00,180.2258204481176,181.7135595745539,178.80440645578398,180.5195770263672,2776100,21.399999618530273,0.21399999618530274
2023-10-23 00:00:00-04:00,180.4342655760293,181.55243745641803,178.08418442308385,178.5106201171875,2322100,21.709999084472656,0.21709999084472656
2023-10-24 00:00:00-04:00,179.34941188566856,180.3216399159167,176.3659694749224,177.51931762695312,2107500,20.3700008392334,0.203700008392334
2023-10-25 00:00:00-04:00,176.86160421339562,178.50106619204996,176.01327914083683,177.37631225585938,2406200,18.969999313354492,0.1896999931335449
2023-10-26 00:00:00-04:00,178.19606679439428,179.68301749612243,175.86079090799834,176.08001708984375,2855500,20.190000534057617,0.20190000534057617
2023-10-27 00:00:00-04:00,176.20391478286672,176.76628449021626,173.3348635342013,175.02197265625,2371400,20.68000030517578,0.2068000030517578
2023-10-30 00:00:00-04:00,176.14675376710537,179.55912222277016,175.18403764941087,178.93002319335938,2683200,21.270000457763672,0.21270000457763671
2023-10-31 00:00:00-04:00,179.64488741803115,182.13267466677496,178.97766784915834,181.6465606689453,3181200,19.75,0.1975
2023-11-01 00:00:00-04:00,182.22797488368008,183.20021737800047,179.86410514592967,182.33282470703125,3070100,18.139999389648438,0.18139999389648437
2023-11-02 00:00:00-04:00,184.65857825249893,187.45138840786188,184.35356983275256,185.22096252441406,2220100,16.8700008392334,0.16870000839233398
