Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,77.51210737744688,78.01187222395271,77.04117413116496,77.72354888916016,4920500,18.0,0.18
2023-06-22 00:00:00-04:00,78.58854011838248,78.63659768228656,77.79083881848003,78.30982971191406,3763900,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,78.0118767931644,79.0883030374093,77.90615603111563,78.86724853515625,4912100,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,78.8480308791484,79.07869102983409,78.4732053845764,78.54048156738281,3650300,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,79.11713307422217,80.03978097994283,79.11713307422217,79.57846069335938,4318600,14.25,0.1425
2023-06-28 00:00:00-04:00,79.5592427377668,80.09745223708681,79.09792240479378,79.44391632080078,3972600,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,80.09744933214498,80.56838995952458,79.85717619544059,80.48188781738281,4138700,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,80.73177149248285,81.91391851566082,80.6260507289241,81.49103546142578,4579900,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,81.12582416454711,81.5967574522211,80.96243286132812,80.96243286132812,2181800,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,80.7605955895861,81.45258331127985,80.6164302588077,81.40452575683594,4912900,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,81.10659264927567,81.43336790076496,80.1070556043578,80.19355773925781,4677100,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,79.77066860252181,80.01094170072219,79.3285669817395,79.48233795166016,4533100,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,79.04985494838405,80.40499883855348,79.04985494838405,80.31849670410156,3807000,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,80.69331179626009,81.52946476980782,80.34731796807155,81.44296264648438,3722600,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,82.7981284165931,83.06723316962956,81.83703582286029,81.93314361572266,6298800,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,82.01963164011532,82.35601988611994,81.45259057637766,81.63520050048828,6468300,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,81.36609565238312,81.63520038275554,80.72215809607316,81.61597442626953,3865200,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,81.85623949383931,82.51939560877837,81.48141403736591,81.7889633178711,3126500,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,81.80819696028226,82.3367934404058,81.26998016940504,81.84664154052734,4254000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,81.6544097500094,82.40406065179307,81.52947037722984,82.25989532470703,3002300,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,82.50017661910357,82.84617050545091,82.03885632567633,82.10613250732422,2904100,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,82.43290778077568,82.75968307257092,82.03886363389394,82.25030517578125,3575500,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,82.17339824119496,83.30748753946328,82.09650909121505,83.22098541259766,2827400,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,83.04800190755765,84.05714457789398,82.48095355060856,83.88414764404297,4648600,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,83.81687111277942,84.22052817921276,83.2786616908683,84.0186996459961,3505400,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,84.09559106585073,84.1916988462724,83.01916486048853,83.08644104003906,3708200,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,83.36516546370704,84.02832166747518,83.05761614200595,83.47088623046875,3105500,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,83.49010533015438,83.61504471126801,82.71161544498197,83.163330078125,3202500,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,83.16333061428244,83.8457053910167,82.86539429371565,83.00955963134766,3963500,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,82.96150381940578,83.49971326982725,82.22146582507625,82.27912902832031,3552500,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,82.29834651604936,83.29788357628979,82.19262575652512,82.67317199707031,3361300,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,83.19217193913816,83.24984248046394,81.9523616226747,82.12535858154297,2470700,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,82.6539604992059,83.23061457106158,82.54823973056767,82.93267822265625,2694800,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,82.9326623348278,83.24021160306903,82.0292331513773,83.21138000488281,3020000,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,83.93787857175471,84.16942927918652,83.13709014750872,83.18533325195312,6829500,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,83.6966832533722,84.71937235897416,83.11780276644402,83.1660385131836,4797800,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,82.89588627662391,83.64843156855189,82.64504275322393,82.866943359375,4656100,15.850000381469727,0.15850000381469725
