Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,103.27229092235706,104.39053543642297,102.62014348768889,103.55233764648438,6122500,18.0,0.18
2023-06-22 00:00:00-04:00,103.49240535332498,105.05559724231635,103.44265795537717,104.88795471191406,5627500,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,103.32711912146299,104.11243176271684,102.59036603812113,102.77406311035156,8115000,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,102.38432411244358,103.8566496936717,102.03259607971675,102.45404815673828,5650000,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,103.69882334140644,106.65013131319942,103.69882334140644,105.76766967773438,9705000,14.25,0.1425
2023-06-28 00:00:00-04:00,105.6748476815151,106.64190755055577,104.30631979620233,104.44026947021484,6055000,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,104.6341444643937,104.8100122354996,103.12931370097533,104.02664947509766,5600000,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,105.19033946275825,106.53694089245668,104.84918987530975,105.7665023803711,7665000,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,105.50681487915325,107.44053863727615,105.10025185149996,106.56787109375,4482500,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,106.35636346753012,106.65952450734396,104.48765730249917,104.73519897460938,6920000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,103.84138945114609,104.18684959929621,102.79638781792869,103.11717224121094,7730000,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,102.93348435307315,104.25892874318849,102.93348435307315,103.282470703125,6722500,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,103.28599055146039,107.0649176739366,103.28599055146039,106.88278198242188,10027500,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,107.3171737534909,109.24658716417703,107.07041646267623,109.02019500732422,6952500,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,109.83488164454943,110.51092036870435,108.93049345698867,109.2187728881836,7672500,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,110.64957643447816,111.74705984332047,110.60845022253388,111.0228500366211,7777500,13.539999961853027,0.13539999961853028
