Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,644.705525945392,649.7738398527748,640.6733662244117,643.137451171875,489300,18.0,0.18
2023-06-22 00:00:00-04:00,638.8159142917517,638.9092866680675,630.3781619863869,634.1210327148438,361200,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,625.6924990940142,637.434458694609,625.3658382348179,635.1196899414062,686000,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,632.9075403281271,639.357183432798,632.9075403281271,634.8582763671875,403800,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,637.9011051118314,642.4840415690046,632.608846353633,639.030517578125,528600,14.25,0.1425
2023-06-28 00:00:00-04:00,639.0306399291961,640.0853661034436,634.8117352322068,639.5719604492188,368100,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,640.9533771516471,644.882878582548,636.5477848564161,642.36279296875,524700,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,648.8124370341221,649.6151318144194,644.4535594099281,645.0975952148438,921900,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,644.0335984631652,655.3834988421331,643.7909100211491,647.3751220703125,376900,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,645.5922329029023,653.9553551072926,640.1786293598979,646.6749877929688,681400,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,639.3665940243424,640.7666668579723,629.8460873618368,635.2877197265625,675300,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,633.0941360899934,645.8907621156067,632.7767612609961,638.5263671875,435200,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,647.6083986612625,657.9689152681093,646.6283590312817,649.79248046875,568600,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,653.2926243863213,663.6251685533637,653.124622485529,662.8878173828125,504900,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,674.5271370082982,678.5686969179096,670.970953956585,677.6353149414062,642000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,684.0475398697216,691.0759324222788,678.9886262826869,690.515869140625,928100,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,693.502728527829,694.4361103966418,674.2843707825681,679.530029296875,1064100,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,676.281780780913,684.1688684895175,672.5015958345122,679.380615234375,648400,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,677.1872316286585,691.4773057600988,675.0497506890453,689.703857421875,790000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,690.6652445711212,702.789865517917,690.6652445711212,697.5162353515625,718900,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,694.454923039888,703.1820223188131,693.0361641101774,700.85791015625,621600,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,703.0606293389333,705.9354617716702,699.8031353630719,701.1658935546875,512300,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,701.623192312983,706.5794479704706,700.4937796943357,706.1781005859375,385400,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,702.4163638091622,702.8177110906533,692.7652292516888,696.3214111328125,610700,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,693.7361900931945,699.9151745412714,691.6454234722173,693.6521606445312,552800,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,696.414819580571,698.1602389778197,679.8753215360888,680.5006713867188,555200,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,689.0224500835976,696.5361621135818,685.8303003070694,689.1531372070312,522800,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,690.6933416205436,693.8015196523968,686.6051238760497,689.6292724609375,367700,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,684.4677151898403,686.8851427381729,681.835571036199,683.4783325195312,359600,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,674.312355818508,675.5723984719806,665.753260588362,669.6454467773438,649200,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,663.1492094156289,665.3893489501921,658.612986675709,662.85986328125,585500,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,662.766371671629,672.9122265163574,661.842332874244,662.96240234375,475100,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,665.7906171267924,670.9429032616309,664.2318853605902,665.0812377929688,387900,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,656.5314714599145,656.5314714599145,641.7187060959417,650.5484619140625,676900,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,648.9430573663317,653.3392493059308,644.9668416730876,645.9842529296875,447400,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,650.5858199841182,659.0516000003896,648.2990231116919,650.5764770507812,496900,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,647.5523237087915,651.7805137308754,644.2948302709553,649.2697143554688,381100,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,646.656370301438,647.9257561275716,642.7641833780347,646.7683715820312,395000,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,639.3572891907497,640.402672411294,625.832593926983,627.998046875,519700,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,625.3657769489322,631.3954436057044,625.3657769489322,627.45654296875,494700,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,629.7620257555454,635.679634192052,627.6898886311346,629.0993041992188,471200,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,620.9136476110318,630.3221534856862,620.9136476110318,625.5992431640625,530500,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,627.4193859632148,631.8529504220138,622.0990972188331,626.8500366210938,434300,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,626.8499781762965,629.8087828615816,620.3349337452765,621.4830322265625,332500,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,623.8724702220755,635.0077091935215,622.67771407272,633.5516357421875,386800,16.969999313354492,0.16969999313354492
