Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,117.71622906301916,119.07728128296311,116.18143301706327,117.86102294921875,17583000,18.0,0.18
2023-06-22 00:00:00-04:00,117.38802351935794,118.33399639112712,115.90148735634135,116.39378356933594,12203400,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,115.43814899787387,115.73739162833598,114.0384920960983,114.52113342285156,19734300,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,113.89371456112868,115.2837241381965,112.64849887575929,112.72572326660156,8987000,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,112.52301831132715,114.34740225648085,112.22378299303402,113.7489242553711,6970400,14.25,0.1425
2023-06-28 00:00:00-04:00,112.72573386765681,114.50185820144462,112.34927413255146,112.48441314697266,9240500,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,111.63495227179511,113.71031167135439,110.65035973594699,113.69100189208984,9234300,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,115.67948270162385,117.50387389777246,114.8976060207909,114.95552062988281,13703100,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,113.91301419973928,114.14467998711827,112.77398031205226,113.08287048339844,4284700,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,112.47472950348364,112.94772329756755,111.40327255291106,111.93417358398438,8466500,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,110.68895998192134,111.78938161648263,110.66000268067323,111.44187927246094,7982800,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,110.85305336056818,111.95348233081621,110.51520591398949,110.63104248046875,7001600,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,110.31250030730064,111.03646229639949,109.71402977627311,110.40902709960938,6931000,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,110.62214951738578,111.3970887430499,109.87627660973779,111.28084564208984,6117100,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,112.04609108187212,114.39027141858806,112.0170321555243,112.38512420654297,11011600,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,113.42160280495682,114.86492688479684,113.10194722002855,113.77032470703125,9359600,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,114.47744767809006,116.21136827059188,113.99311256477785,115.53329467773438,7723800,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,115.12645921183834,116.21137256629328,114.54525853245333,115.16520690917969,6735900,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,115.05865346913772,117.4900179157391,114.11904212493408,116.9863052368164,8903600,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,117.03473865426591,117.55782147318197,114.70992858920589,114.97147369384766,7609000,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,113.80907149319177,115.32020218684767,111.61988193595859,112.24951171875,12913000,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,112.84038176154307,115.53328354972354,112.56915530667118,113.96404266357422,9159600,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,114.244970914585,114.82617158277063,113.0728808064732,114.37089538574219,6200400,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,114.28372787763699,114.79712196600124,113.15037798385714,114.2546615600586,6266300,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,113.74126146777,113.93499995622577,111.3970811852129,111.88141632080078,8160000,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,113.86719958497739,113.91562866697468,112.01703571806804,112.75322723388672,7843000,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,113.02443335213277,113.62501150542312,112.02670428049295,112.35604858398438,6910400,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,112.78227369957736,113.56689421069873,112.20107304725161,113.55721282958984,6703100,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,113.25693056922356,114.34184397406034,112.83072065941136,114.2159194946289,5246000,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,113.25692132727602,113.31504656642798,110.73838021158873,112.08483123779297,6387800,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,111.62956677234374,112.5304304749589,110.68027398744404,110.96118927001953,5193800,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,111.72641916933878,112.75321462377862,110.68026095270723,110.85462188720703,5579300,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,111.8523563621245,112.73384245776238,111.46488677915909,112.46261596679688,7347000,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,111.43581572277496,111.9879574165247,110.64150648983032,111.61986541748047,4694800,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,111.72642174260304,112.0848323913206,108.81072964626826,109.55660247802734,6542400,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,110.2152930617339,111.4842486460157,108.95602624865715,109.45004272460938,6004100,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,108.86885309322972,109.9247075502975,107.6483264608658,109.51786041259766,5288900,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,109.63409747985517,112.18169753706944,109.60503855526741,111.94921875,6494200,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,111.83298397878312,114.36121407109673,111.24209450032711,113.61534118652344,10412200,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,113.48940440374172,114.11903412269278,111.65861092298454,111.7264175415039,5722000,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,112.11390272304993,113.12132076026603,110.77714031866587,111.28084564208984,6183900,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,110.91273996218058,113.32472673572342,110.379968386128,112.81133270263672,9412800,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,113.23755629860247,113.67345496494676,111.5811310199795,112.93726348876953,5811200,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,113.82845111239145,113.99312329272682,112.10421912919041,112.88883972167969,4960300,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,113.43128787151409,116.67633181889843,108.59762526229918,114.14810180664062,16517300,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,115.93045276173818,115.97888922910926,108.8882234815085,109.37255859375,11995900,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,109.37256091245719,112.51105043701544,109.2078813541247,112.42386627197266,8758100,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,112.72415929245095,114.02217387592246,112.0751446103477,113.17942810058594,4514800,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,117.16066041416606,117.41251674123063,114.8164802502258,116.87006378173828,11920500,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,116.93787830725809,117.92591874889665,116.38573653891376,117.32534790039062,5601800,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,117.20910694574657,118.15840709673847,116.35667973758268,116.61821746826172,9109800,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,117.21879178223192,117.8774878633585,116.32760951456582,117.14129638671875,6189900,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,118.6039957294739,120.38634556163647,117.38346906331246,120.09574890136719,11089600,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,119.20456092604216,120.67694387337761,118.88490535398424,120.43477630615234,8728500,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,119.95044781668618,122.01371294321324,118.74929129564285,121.17096710205078,11864400,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,120.890043679067,122.72082976224725,120.4541376557016,122.36241912841797,10595500,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,123.0405045596819,123.4279741776121,120.81256718972776,122.74021911621094,22155600,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,108.56858145342515,109.75036053746587,103.93833807067054,106.17596435546875,68605700,13.800000190734863,0.13800000190734862
2023-09-13 00:00:00-04:00,104.92637365442255,109.40163340181977,104.81013055007527,108.33609008789062,27171000,14.229999542236328,0.14229999542236327
2023-09-14 00:00:00-04:00,109.94408451430307,111.53270329402918,108.44264251853313,110.09907531738281,19849700,13.479999542236328,0.1347999954223633
2023-09-15 00:00:00-04:00,110.61244349246286,111.59079499370232,108.97538862289935,110.34121704101562,23215000,12.819999694824219,0.1281999969482422
2023-09-18 00:00:00-04:00,109.86657864816067,110.88368537298112,108.08422892471887,108.69448852539062,11744100,13.789999961853027,0.13789999961853028
2023-09-19 00:00:00-04:00,108.95602300389031,110.17654208616618,108.21014284102155,109.23693084716797,9536100,14.0,0.14
2023-09-20 00:00:00-04:00,109.27569128640828,111.10647751373223,108.9366581684534,109.33381652832031,8777100,14.109999656677246,0.14109999656677247
2023-09-21 00:00:00-04:00,108.01643060422856,108.97541216195064,105.90472898849781,106.00159454345703,12645800,15.140000343322754,0.15140000343322754
2023-09-22 00:00:00-04:00,106.54402768134773,107.1349170638117,105.11039999859696,105.61410522460938,11150000,17.540000915527344,0.17540000915527343
2023-09-25 00:00:00-04:00,105.05229231507954,105.24603081158014,104.13205847539764,104.90699768066406,8410000,17.200000762939453,0.17200000762939452
2023-09-26 00:00:00-04:00,103.78334385521057,104.03520022315175,101.04200490788554,101.59414672851562,13209000,16.899999618530273,0.16899999618530273
2023-09-27 00:00:00-04:00,101.71038485124029,101.98161136171804,100.11207732550432,101.34229278564453,8916400,18.940000534057617,0.18940000534057616
2023-09-28 00:00:00-04:00,100.7707648604902,103.2602471057808,100.03457340165889,102.82434844970703,7373600,18.219999313354492,0.18219999313354493
2023-09-29 00:00:00-04:00,103.75427487531461,104.00613121885773,102.07847202957026,102.60155487060547,7299100,17.34000015258789,0.1734000015258789
2023-10-02 00:00:00-04:00,102.49499372386485,103.38617594390549,101.99128846068301,103.3667984008789,5963500,17.520000457763672,0.1752000045776367
2023-10-03 00:00:00-04:00,103.08588974977822,103.16338514611145,100.29612199509182,101.24541473388672,8783300,17.610000610351562,0.17610000610351562
2023-10-04 00:00:00-04:00,101.67163598590211,103.93832837960069,101.22604852517136,103.7252197265625,8842700,19.780000686645508,0.19780000686645507
2023-10-05 00:00:00-04:00,103.61865161401771,105.04259797862463,102.86309004676515,104.95541381835938,7651500,18.579999923706055,0.18579999923706056
2023-10-06 00:00:00-04:00,104.54858462592337,107.0671259001782,104.20955150272196,106.51498413085938,8247000,18.489999771118164,0.18489999771118165
2023-10-09 00:00:00-04:00,107.28024468489086,107.49335335114826,106.04034777979533,106.86371612548828,6012400,17.450000762939453,0.17450000762939452
2023-10-10 00:00:00-04:00,106.75714701304872,107.58051524475573,106.18563511481277,106.27281188964844,6910400,17.700000762939453,0.17700000762939452
2023-10-11 00:00:00-04:00,106.46727315989736,107.00198699175904,105.80616662325515,106.59365844726562,5641700,17.030000686645508,0.17030000686645508
2023-10-12 00:00:00-04:00,106.89502610248998,107.83807574946103,105.85475644826039,106.078369140625,6598500,16.09000015258789,0.1609000015258789
2023-10-13 00:00:00-04:00,106.15614818106245,106.4672566549347,104.79504582634213,105.24226379394531,5879400,16.690000534057617,0.16690000534057617
2023-10-16 00:00:00-04:00,105.92279785530656,106.54501472429331,105.30058098631982,105.68946838378906,5488000,19.31999969482422,0.1931999969482422
2023-10-17 00:00:00-04:00,104.59088205934846,106.7394761257284,103.92977562219993,106.01031494140625,5261800,17.209999084472656,0.17209999084472657
2023-10-18 00:00:00-04:00,105.38809751363162,106.68114512148647,104.86310057320759,105.24226379394531,5123900,17.8799991607666,0.17879999160766602
2023-10-19 00:00:00-04:00,105.61170089880152,107.15752643195594,105.18393139076406,105.32975769042969,7989200,19.219999313354492,0.1921999931335449
2023-10-20 00:00:00-04:00,104.01728030953043,104.06589402627849,97.86316502419166,99.02009582519531,21831400,21.399999618530273,0.21399999618530274
2023-10-23 00:00:00-04:00,99.20480209159741,101.78117287323707,99.17563683349829,100.77979278564453,10722600,21.709999084472656,0.21709999084472656
2023-10-24 00:00:00-04:00,101.06173409910457,101.55756576620277,99.65202548602277,100.33257293701172,6174000,20.3700008392334,0.203700008392334
2023-10-25 00:00:00-04:00,99.84646500247867,100.78951462091348,98.2034269025171,98.61175537109375,7081700,18.969999313354492,0.1896999931335449
2023-10-26 00:00:00-04:00,98.8645325233196,99.54507996548915,97.09510175626797,97.6103744506836,7565600,20.190000534057617,0.20190000534057617
