Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,81.4168334594896,83.02726347820732,81.3697019995398,82.52449035644531,5983576,18.0,0.18
2023-06-22 00:00:00-04:00,82.2181043985209,83.10579928519844,82.20239391501401,82.34379577636719,5292046,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,80.98478305226634,81.99031440663823,80.63127452740862,81.52682495117188,7532911,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,81.33041903052192,82.57163009514667,81.19687238296099,82.05315399169922,5326378,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,82.19456144648665,82.65018812379805,81.98245484079392,82.42237854003906,5973427,14.25,0.1425
2023-06-28 00:00:00-04:00,82.71302167718704,84.3470172374438,82.46163890019247,84.09563446044922,6009012,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,83.44361557585542,84.70839238423979,83.30221368337979,84.63768768310547,4070746,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,85.61964636523378,86.61732979602736,85.31327687428033,86.29524230957031,9250648,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,85.67465147689629,85.88675057077913,84.29989368472197,85.06190490722656,3723916,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,85.01476394344188,85.6196552550912,84.65340020518653,85.3525619506836,4588235,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,84.84981162326565,85.43113730877117,83.946398359757,84.3470458984375,4594375,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,84.16634402852887,85.52538377474437,84.00923164723386,85.05404663085938,4843847,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,85.2269979076163,87.05088231977332,85.1955536978471,86.89364624023438,5805400,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,87.05088967255148,87.67981149778984,86.65780695584876,87.43610382080078,4746113,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,87.49112911494838,88.0257182902168,87.17667196746999,87.42037963867188,5403938,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,87.45967032417627,87.90778032728427,87.12162255894296,87.4832534790039,3477075,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,87.2631235199998,87.43608167522594,86.5005564697484,86.69709777832031,3405529,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,86.80717363238176,88.16721835755781,86.59491018826772,87.37319946289062,4557412,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,87.18451839341712,87.9156412843621,86.8857758865511,87.310302734375,4476718,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,86.73640409965029,87.113757103855,85.55717126441974,86.39049530029297,5604920,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,86.50842639081974,87.92350592080106,86.44553797544954,87.45181274414062,5158852,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,87.60904142024172,87.95495025129878,86.33547585375703,86.73641204833984,10277106,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,86.79144624261836,87.24740979713037,86.52414793299221,86.67352294921875,6687261,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,90.01468255138833,92.7347796428447,89.33073338867813,92.1058578491211,21329067,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,92.0901166783835,92.2866504708514,89.18920845976756,90.1876220703125,9449750,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,90.84800781125075,92.18446945683449,90.3527314231786,90.73794555664062,7752311,13.1899995803833,0.13189999580383302
