Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,306.16322988240677,307.6080441656667,302.87275709329555,303.0125732421875,2158700,18.0,0.18
2023-06-22 00:00:00-04:00,301.72627562360947,302.2576055556973,297.36384011630685,297.8951416015625,2409100,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,295.08000481085645,296.1519665467806,292.75897140169246,293.35552978515625,2612000,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,293.7471010513701,295.1546502670551,290.987957537285,291.1650390625,2481000,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,291.21162136510077,294.2597273519608,289.487146250268,292.1810607910156,2156800,14.25,0.1425
2023-06-28 00:00:00-04:00,290.5684054176504,293.53262137242757,289.6082966607198,292.37677001953125,2423500,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,296.2824670833388,303.4133748111956,294.79102852239816,301.1669006347656,3553600,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,303.71170295603656,303.9074455777121,300.570376662418,300.6542663574219,2361800,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,300.5330345265812,307.04872247852666,300.5330345265812,304.4480285644531,1106800,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,301.9685815521902,302.5837726212039,297.9417056922328,298.33319091796875,2561000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,296.42229405607276,297.0188808809763,291.61241945588347,291.7615661621094,2896900,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,291.94803468855554,295.8350661951196,291.4819618544083,293.78436279296875,2903100,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,295.182656380127,298.3612488843312,294.55810610690037,294.9962158203125,1775800,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,297.1959874105446,299.2560497949644,293.2343683668838,299.1069030761719,2041700,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,302.555837857502,310.7307738272933,302.24824229405425,304.2523498535156,2741300,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,305.13785292338673,306.93688701614775,303.5904878894578,306.3775939941406,2787800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,309.4630748835511,309.9198456691676,302.9660175229417,304.056640625,1815200,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,303.77693843405865,305.2683486130102,302.3507283796619,304.998046875,1777400,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,305.0912423719495,315.29824803289785,305.0912423719495,314.3847351074219,3887400,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,315.06520931447955,322.41052111271165,308.8198224848409,317.4421691894531,6037400,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,316.1465546609907,327.8170091613072,316.1465546609907,327.0526428222656,3915000,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,327.910193023676,330.9862622655974,323.2494648105663,328.0779724121094,3217400,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,328.88897837547887,337.08254763056533,328.11530990565933,334.5750732421875,3517500,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,333.1674866833495,336.33677597514645,329.96090360313366,330.6320495605469,2893000,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,330.4363403661315,335.81483959113575,330.24059772223256,333.29803466796875,2281600,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,333.82931868032745,336.07579305993806,330.13802995443245,330.4549560546875,2010800,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,331.9463658150893,332.3099162643576,327.7517104905743,329.2618103027344,1827400,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,330.79987162461447,332.96245648276437,329.99821152770147,331.7226867675781,1385500,13.329999923706055,0.13329999923706054
