Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,118.48133479813046,119.93146461805898,117.55933699177811,119.25115966796875,3845500,18.0,0.18
2023-06-22 00:00:00-04:00,119.44809084889992,119.7345300021003,117.64884156308717,118.50818634033203,4620600,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,117.27288711581014,118.5260977295921,116.65524882582304,118.00691223144531,6975500,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,118.47238681708431,121.25628691772172,118.46342662992615,120.39694213867188,4831100,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,119.23323717876285,120.70127352019732,118.5260790780633,118.61558532714844,6047600,14.25,0.1425
2023-06-28 00:00:00-04:00,118.78566761020463,119.39437294815332,118.05165625250183,118.57978820800781,4601900,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,118.58875168245878,120.00308177638574,117.95320667130035,118.97367095947266,6055200,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,119.77928650799886,119.81509993788005,117.38030574117556,118.0695571899414,7316200,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,117.79204371852359,121.1309420345016,117.79204371852359,120.71916961669922,4134600,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,120.16422489376858,120.38801106029233,118.59772172810234,118.65142822265625,5186900,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,118.05165490209289,119.0273590783215,116.75368451742101,117.12069702148438,4882300,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,116.81634833426943,118.35599784946503,116.24345644434689,116.41353607177734,4256800,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,116.61943634052831,118.0337664347951,116.61943634052831,117.92635345458984,3831300,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,118.19487736659492,120.21791273979808,117.59513217240419,119.40332794189453,4089200,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,120.71025365276049,121.21153243869459,118.91100428181963,118.97367095947266,3758300,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,119.38540780199597,120.21789922130067,118.77671614815596,118.8930892944336,3077400,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,118.23965464737933,118.76778671770624,116.95960434213032,117.19233703613281,4124300,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,117.08490312593887,117.11175636818597,115.07082800447944,116.37773132324219,4731500,13.34000015258789,0.13340000152587891
