Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,43.26499938964844,43.45500183105469,42.25400161743164,42.44499969482422,51464000,18.0,0.18
2023-06-22 00:00:00-04:00,42.292999267578125,42.47100067138672,41.86800003051758,42.24800109863281,48695000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,41.85900115966797,42.582000732421875,41.77299880981445,42.402000427246094,82986000,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,42.24399948120117,43.09600067138672,41.4900016784668,41.59400177001953,46400000,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,41.73899841308594,42.0880012512207,41.150001525878906,41.70800018310547,48181000,14.25,0.1425
2023-06-28 00:00:00-04:00,42.310001373291016,43.729000091552734,42.28900146484375,42.98400115966797,88113000,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,43.43299865722656,43.78499984741211,42.6150016784668,42.82400131225586,49323000,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,43.11000061035156,44.4119987487793,43.11000061035156,44.04899978637695,73464000,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,43.97600173950195,44.154998779296875,43.1619987487793,44.14400100708008,37332000,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,44.49100112915039,45.09700012207031,43.96200180053711,44.59000015258789,68695000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,44.0,44.279998779296875,43.071998596191406,43.88399887084961,49388000,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,43.86000061035156,44.233001708984375,43.58399963378906,43.810001373291016,41651000,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,43.85200119018555,44.441001892089844,43.68199920654297,44.17100143432617,42517000,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,43.8650016784668,44.08000183105469,43.104000091552734,44.020999908447266,45692000,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,44.45500183105469,44.54100036621094,43.775001525878906,44.404998779296875,57317000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,44.70000076293945,45.16699981689453,44.11800003051758,45.03799819946289,61575000,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,45.27899932861328,45.64799880981445,43.970001220703125,44.191001892089844,71959000,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,44.55699920654297,45.667999267578125,44.51100158691406,45.005001068115234,68917000,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,45.099998474121094,47.814998626708984,44.87799835205078,47.47999954223633,130418000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,47.68600082397461,48.5,47.0,47.75899887084961,209965000,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,44.70000076293945,44.849998474121094,43.20000076293945,43.742000579833984,239897000,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,43.73699951171875,43.82400131225586,42.319000244140625,42.75,173400000,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,42.5,42.86399841308594,41.91899871826172,42.83700180053711,82644000,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,42.71799850463867,43.0880012512207,42.612998962402344,42.77000045776367,48598000,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,42.41999816894531,42.5260009765625,41.558998107910156,42.266998291015625,60092000,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,42.689998626708984,42.75199890136719,41.1879997253418,41.31700134277344,65945000,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,41.555999755859375,42.74700164794922,41.375999450683594,42.577999114990234,64242000,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,42.6510009765625,43.91299819946289,42.630001068115234,43.89699935913086,65876000,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,43.73699951171875,44.525001525878906,43.13999938964844,43.86199951171875,57115000,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,43.52299880981445,43.555999755859375,42.65599822998047,42.970001220703125,49122000,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,42.779998779296875,44.19300079345703,42.71900177001953,43.099998474121094,62439000,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,43.305999755859375,43.650001525878906,42.62699890136719,43.15999984741211,54418000,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,43.645999908447266,44.111000061035156,42.89099884033203,44.07600021362305,47813000,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,44.0359992980957,44.356998443603516,43.5099983215332,43.83000183105469,37672000,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,43.9739990234375,44.0620002746582,42.75899887084961,42.88999938964844,38466000,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,43.11199951171875,43.8120002746582,42.86899948120117,42.99800109863281,54676000,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,42.89799880981445,43.0629997253418,42.132999420166016,42.16600036621094,39279000,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,42.19900131225586,42.8849983215332,41.87799835205078,42.77799987792969,39660000,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,42.441001892089844,42.9119987487793,42.104000091552734,42.369998931884766,33680000,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,42.37300109863281,42.45100021362305,41.525001525878906,41.54499816894531,39670000,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,41.5,41.52399826049805,40.15800094604492,40.29999923706055,60315000,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,39.93299865722656,40.652000427246094,39.814998626708984,40.452999114990234,43122000,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,40.222999572753906,40.96099853515625,39.95000076293945,40.82899856567383,38616000,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,40.900001525878906,41.57400131225586,40.7400016784668,41.31700134277344,35997000,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,41.84000015258789,43.70199966430664,41.770999908447266,42.755001068115234,81747000,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,42.54100036621094,42.75899887084961,40.617000579833984,40.69300079345703,56878000,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,41.20000076293945,41.92499923706055,40.75600051879883,41.60300064086914,53909000,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,41.80400085449219,41.983001708984375,41.32699966430664,41.805999755859375,29286000,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,41.599998474121094,43.21699905395508,41.45000076293945,42.999000549316406,44867000,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,43.084999084472656,43.816001892089844,42.834999084472656,43.46699905395508,36254000,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,43.12300109863281,43.71500015258789,43.12300109863281,43.36800003051758,38030000,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,43.77299880981445,44.54999923706055,43.59299850463867,43.987998962402344,47934000,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,43.8390007019043,45.345001220703125,43.79999923706055,44.86800003051758,61559000,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,44.861000061035156,45.138999938964844,44.04899978637695,44.57600021362305,38623000,14.010000228881836,0.14010000228881836
