Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,280.6997990234187,281.348570076991,278.20670575948185,278.68865966796875,2713300,18.0,0.18
2023-06-22 00:00:00-04:00,279.43006653314507,280.66269749956757,277.66915303096533,279.13348388671875,3052000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,278.33643515298496,280.19003416979973,277.20573862138093,278.7905578613281,8525900,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,280.5144306839988,286.57567934305774,279.8749367353594,285.3523254394531,4440100,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,285.59327233920874,292.3681747078641,285.35232369192454,290.7740783691406,5342500,14.25,0.1425
2023-06-28 00:00:00-04:00,289.16151625095085,290.03271026132467,283.65632358270926,284.0733947753906,4025600,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,284.3236264431705,285.5748117635933,281.7749271282545,285.2875061035156,3279700,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,286.91862834412603,288.6332133840897,285.73232590221323,287.90106201171875,3230700,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,287.1039321634973,288.60534274540373,286.28834412303587,287.32635498046875,1483300,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,287.7712878281008,289.4395158643568,287.2986109615668,288.04931640625,2496000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,284.3792298914398,285.43579517516054,279.467202564537,279.91204833984375,4828300,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,279.88421306692317,283.25777731863667,278.86475609411417,280.6441955566406,2951900,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,281.005624175546,287.799052173601,281.005624175546,287.5673522949219,3246700,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,290.0049123963772,291.5434033713335,287.9937444993974,290.70001220703125,2913800,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,293.15601556709913,297.74368546948017,292.8779869660929,294.2774353027344,5300500,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,294.8149656720161,295.1115483393979,290.5238788930255,291.5711669921875,3235600,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,291.7936318135816,293.7028370484339,291.21902049019474,293.3321228027344,2942100,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,292.6091466294706,294.5554312851483,291.154064589798,292.91497802734375,2002500,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,291.50628573041,295.0188642383568,289.2819722809615,293.57305908203125,2315600,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,293.7955205798301,296.5203141059466,293.5082149201912,296.093994140625,2361400,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,296.8910130548841,297.9197754313079,294.61109370808447,295.7325134277344,2101900,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,297.5675294620039,298.32751185849764,296.10317037766947,297.0114440917969,3673400,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,297.4748625392391,301.8215548352792,297.45633672975,301.3117980957031,2621900,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,301.27474707094746,302.97077786210156,300.12549635574754,301.3303527832031,2890800,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,300.92255494669763,306.7335780742803,300.50548382630956,305.4638671875,3448100,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,307.42870305417097,309.0320766259566,304.8522011662947,305.5751037597656,2608600,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,307.6974441378289,308.62424366836456,305.38044531148984,307.1135559082031,2268200,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,307.3730473187424,309.61591454480714,307.2155072432158,309.4027404785156,2690000,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,307.47505399681796,310.4500728867581,306.6594657978322,307.7623596191406,2547200,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,305.8717379191128,308.18873742711554,303.91620391052743,304.4537353515625,2752600,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,303.6936665373712,307.790132949775,303.65661492001175,305.704833984375,2451300,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,304.13865229632404,305.3990865581205,301.5157927946314,302.5352783203125,3591600,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,303.25812869681226,305.29709939586576,302.68351739535615,305.0746765136719,2111000,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,302.67426556835295,304.4815364878216,299.71780023389596,303.8142395019531,3272600,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,303.387841443318,306.696522658644,302.8410330972828,304.18487548828125,2698900,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,306.45555730152836,308.5315793423641,304.86146086769264,305.28778076171875,3075100,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,304.47218164202917,307.31746308279713,304.3146415554959,306.8725891113281,3108400,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,307.1969639248569,309.3564226660185,304.38876248368183,305.7975158691406,3974800,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,307.47502112586534,313.4158095072508,304.47217141574254,307.82720947265625,5860900,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,308.2720778624508,313.0821700403423,307.4008839773508,308.6520690917969,3753900,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,309.33785667198043,311.0802442446338,303.119039991862,303.32293701171875,3885100,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,301.2654976189155,304.81515618387857,300.6816093030712,303.4064025878906,3472000,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,302.70204256898165,303.8698192654014,299.8197090197968,300.3387145996094,3109700,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,301.46008708983123,302.4239665656999,298.4572655224722,300.7279357910156,2582200,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,300.76501054304396,302.99860108101404,300.3572164366447,302.2200927734375,2728000,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,301.3210897633238,304.9170768362034,298.7167850779643,298.9762878417969,2490000,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,299.7548145896481,302.4518050603656,297.68806939876913,299.2265319824219,2418100,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,299.5416645064037,303.47128605444385,299.2358047765964,302.05328369140625,2099900,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,302.868909578488,305.69563760850724,302.85035548123466,305.2693176269531,2628200,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,305.9314991465822,309.30793369873004,305.8102412542188,308.3845520019531,2256200,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,308.9161594999179,310.22195878097267,307.4984101682388,308.0766906738281,2914700,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,309.66238530597064,311.01483783233226,308.86026146472653,310.6697082519531,2317400,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,309.51315132892626,309.9421936578101,305.3439005468258,305.726318359375,3141400,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,305.49309730926313,306.5004201323434,303.6556418796578,304.0660400390625,3199700,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,303.1612844661586,307.7222884579325,302.4803901821823,306.3232116699219,2454000,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,305.4651082904743,307.32120777884177,304.7002727909584,306.59368896484375,2210300,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,307.13469382676726,307.68499398739976,305.5304178554535,306.2765808105469,2087800,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,304.8401929558744,306.64966804344374,303.9634642761162,304.32720947265625,2190500,13.800000190734863,0.13800000190734862
2023-09-13 00:00:00-04:00,304.1033703687653,305.8941729044256,303.13333572444503,303.9541320800781,2564300,14.229999542236328,0.14229999542236327
2023-09-14 00:00:00-04:00,305.3625034002204,308.07668723137874,303.38511769467334,307.4517822265625,2707600,13.479999542236328,0.1347999954223633
2023-09-15 00:00:00-04:00,305.29724599704895,307.0227798961167,298.7775281757069,299.7755432128906,7117800,12.819999694824219,0.1281999969482422
2023-09-18 00:00:00-04:00,298.61900005826243,300.0087407778909,295.5876665403705,295.91412353515625,2740400,13.789999961853027,0.13789999961853028
2023-09-19 00:00:00-04:00,294.69228057112093,295.60632604696616,291.32515359447154,293.4424133300781,2776500,14.0,0.14
2023-09-20 00:00:00-04:00,293.8061683090752,295.0653432946872,289.88874134590316,289.9447021484375,2320000,14.109999656677246,0.14109999656677247
2023-09-21 00:00:00-04:00,288.5829048220767,289.35707659830246,285.74743451217427,286.12054443359375,2766500,15.140000343322754,0.15140000343322754
2023-09-22 00:00:00-04:00,285.5609129359353,286.95065348500884,284.9079990264922,285.15985107421875,2289200,17.540000915527344,0.17540000915527343
2023-09-25 00:00:00-04:00,284.0219500680259,286.6149048122406,284.0219500680259,285.86871337890625,1882300,17.200000762939453,0.17200000762939452
2023-09-26 00:00:00-04:00,284.03127268440556,285.23448686412064,281.3357324888854,282.18450927734375,2655500,16.899999618530273,0.16899999618530273
2023-09-27 00:00:00-04:00,282.6135704433087,283.7514876080879,279.7221387822176,281.5129699707031,2513900,18.940000534057617,0.18940000534057616
2023-09-28 00:00:00-04:00,281.3730316338499,284.3577119436478,280.51491861040387,283.070556640625,2369600,18.219999313354492,0.18219999313354493
2023-09-29 00:00:00-04:00,284.4323693503603,285.1039274580567,279.6475213910605,281.830078125,3502600,17.34000015258789,0.1734000015258789
2023-10-02 00:00:00-04:00,280.3004075412957,283.03329295733613,278.37901070808334,279.6568298339844,2806800,17.520000457763672,0.1752000045776367
2023-10-03 00:00:00-04:00,277.8660266504281,278.2297718740411,270.5535208447003,272.2976989746094,3609200,17.610000610351562,0.17610000610351562
2023-10-04 00:00:00-04:00,273.6221469051604,274.41496292145416,270.8239928224495,272.7174377441406,2956300,19.780000686645508,0.19780000686645507
2023-10-05 00:00:00-04:00,272.3536565539138,272.97859013947436,270.7120637620009,272.0738525390625,2469300,18.579999923706055,0.18579999923706056
2023-10-06 00:00:00-04:00,271.1970725926799,274.7227452055524,268.05381774422403,273.11846923828125,2922500,18.489999771118164,0.18489999771118165
2023-10-09 00:00:00-04:00,270.7679984705027,275.6461233974549,270.18971791934376,275.487548828125,1929900,17.450000762939453,0.17450000762939452
2023-10-10 00:00:00-04:00,276.7280848834804,280.4403124914171,275.31036387725806,279.0878601074219,3116300,17.700000762939453,0.17700000762939452
2023-10-11 00:00:00-04:00,279.5728776916335,280.6082094489221,275.9912440708745,277.99658203125,2292800,17.030000686645508,0.17030000686645508
2023-10-12 00:00:00-04:00,277.6701341423721,277.6701341423721,271.20637737110377,273.30499267578125,2546400,16.09000015258789,0.1609000015258789
2023-10-13 00:00:00-04:00,273.2304454772032,274.9000188644528,271.31838473702584,272.2790832519531,2092700,16.690000534057617,0.16690000534057617
2023-10-16 00:00:00-04:00,274.62013587748766,278.2950468333429,273.8273199366837,277.32501220703125,2567000,19.31999969482422,0.1931999969482422
2023-10-17 00:00:00-04:00,276.72813354108956,278.2857568178103,274.68547863841735,276.0285949707031,2139700,17.209999084472656,0.17209999084472657
2023-10-18 00:00:00-04:00,273.2863774716674,273.59416189128774,270.09646934685514,270.7120666503906,2720100,17.8799991607666,0.17879999160766602
2023-10-19 00:00:00-04:00,271.42093220525663,271.7380529027709,267.1490963807484,267.47552490234375,3028600,19.219999313354492,0.1921999931335449
2023-10-20 00:00:00-04:00,266.62672806121424,267.8579225337125,264.52811276393874,267.1397399902344,2885300,21.399999618530273,0.21399999618530274
2023-10-23 00:00:00-04:00,266.58946158519063,268.8559594596996,265.1996924303555,265.8899230957031,2590900,21.709999084472656,0.21709999084472656
2023-10-24 00:00:00-04:00,267.4475372871721,268.53882981872556,263.05444368946837,264.2483215332031,2705200,20.3700008392334,0.203700008392334
2023-10-25 00:00:00-04:00,262.79330852682426,264.1737414771462,260.4148889036929,262.0284729003906,2962800,18.969999313354492,0.1896999931335449
2023-10-26 00:00:00-04:00,261.6554301560408,264.18308845634084,259.062474751644,259.295654296875,3108200,20.190000534057617,0.20190000534057617
2023-10-27 00:00:00-04:00,260.2096593038169,260.8532369549983,255.80722951965242,257.85919189453125,2907300,20.68000030517578,0.2068000030517578
2023-10-30 00:00:00-04:00,258.80126509295286,263.32495309445324,258.32556980346993,262.5414733886719,3074400,21.270000457763672,0.21270000457763671
2023-10-31 00:00:00-04:00,263.57677843393134,266.1977137589588,262.6720408277062,265.5354919433594,3036000,19.75,0.1975
2023-11-01 00:00:00-04:00,266.3749663988939,267.5315277674714,263.04515585501383,267.3450012207031,2747300,18.139999389648438,0.18139999389648437
2023-11-02 00:00:00-04:00,270.7214079158783,274.8346978394629,270.4882284086295,274.71343994140625,3628000,16.8700008392334,0.16870000839233398
