Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,80.63598324906363,80.83555592168372,79.84676593123567,80.11891174316406,5587900,18.0,0.18
2023-06-22 00:00:00-04:00,80.46635614485078,80.69492776793828,79.74406897883999,79.91778564453125,5162000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,79.76235484594294,80.26521522713142,79.5520728505024,79.9817886352539,5496500,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,79.86292950346619,80.10979078055678,78.88464316472293,79.54293060302734,4171200,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,79.43321531702016,79.75322119940678,78.6835006027244,79.6800765991211,4998900,14.25,0.1425
2023-06-28 00:00:00-04:00,79.68006606825531,79.94520997765859,78.82063456711725,78.95777893066406,4952400,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,78.57378150303413,79.53377811174039,78.46406461541675,79.33263397216797,3842200,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,80.1829062140035,81.16119228201484,80.0640515054333,80.54862213134766,5484500,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,80.04578212136818,80.10063707665779,78.98520648275509,79.6709213256836,2584100,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,79.31434775353551,79.87206303352737,79.20463087084057,79.42406463623047,3464000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,78.88464154824298,78.99435844419638,78.10749938440135,78.69264221191406,3909900,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,78.354359484279,79.24121860975906,78.29035970076256,78.528076171875,5094700,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,78.76578779992381,79.38750293390753,78.70178802034253,79.04006958007812,3234800,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,78.92121586865774,79.8446472507599,78.7383613461705,79.80807495117188,2888200,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,80.28349847072302,80.46635996314158,79.78978290437193,80.06407165527344,3847400,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,80.00007690048167,80.76807429050879,79.61607820546811,80.50293731689453,4492600,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,80.42977841000227,80.61263290592798,79.74406358710301,80.13720703125,4394400,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,80.05492072645552,80.32006463863534,79.25949596536823,79.27777862548828,4465200,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,78.74749977214914,79.20464305720262,76.89149915090448,79.17721557617188,5697000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,78.94863188733602,79.55206427974983,78.60120555487019,78.73834991455078,4796800,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,79.77150498796759,81.81950499670945,79.66178808599007,81.6915054321289,5982100,13.760000228881836,0.13760000228881836
