Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,497.57760044019557,501.161206080742,496.2613892869596,499.2204895019531,1273600,18.0,0.18
2023-06-22 00:00:00-04:00,500.24842440808015,504.0817730777127,499.27806624579233,503.6206359863281,1114000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,502.5926883479461,504.7735902426268,498.9514992978761,503.85125732421875,1434300,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,503.8129350817299,504.26445550186793,500.79619228505186,502.8713684082031,1278500,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,502.13170320732087,511.50849350737036,501.60324832927273,509.51019287109375,1673600,14.25,0.1425
2023-06-28 00:00:00-04:00,508.2129564966921,512.5459095033184,507.857486877164,511.88299560546875,1245200,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,509.7502109453066,511.546792751537,508.1841977030196,510.8166198730469,1121800,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,513.1990940161928,518.3775029923808,512.6803148947758,517.2438354492188,2221900,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,516.1583713684369,519.8380277358766,513.3626394019275,519.799560546875,951400,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,519.9724812595687,524.6128790768728,516.3985510621965,519.8860473632812,1630400,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,517.7244719689309,519.0887087112561,515.5147778721742,516.2737426757812,1750100,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,512.930266592449,515.3993791545638,504.0337913870486,504.4372863769531,2740600,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,504.4468551239589,510.2977957957797,504.4468551239589,506.3203125,1955600,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,506.79116698100006,509.9231938122618,505.49418934575243,508.84716796875,1262300,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,511.1145178358794,518.906117934789,510.25944376087375,516.8789672851562,1960500,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,516.6867738579493,517.954959691531,511.87344949656216,517.311279296875,1647200,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,517.561050871462,525.391058554454,516.9749540176588,525.2373657226562,1828700,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,524.7377320598922,532.4525136669108,524.6608563287895,531.2515869140625,1909900,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,530.9730091590832,533.2115533605828,527.8218074080842,531.85693359375,1778800,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,532.7119760434905,534.0666545181131,530.3485892699994,532.3565063476562,1261100,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,532.0682453254855,539.0432379656884,531.9721946315298,535.0946044921875,1732800,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,537.2177975101708,539.9847376665626,535.565350309579,535.959228515625,5264300,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,536.0938248456696,544.3273875793539,534.0570572990258,541.791015625,2086400,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,544.5195139660874,545.2688618923086,542.1464518151957,543.0015258789062,1602500,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,543.309051509622,545.7301393730828,541.3010755430339,543.943115234375,1306400,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,545.4321606223853,548.7371138757271,538.5916855276325,539.7734375,1485300,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,542.4154998325887,545.5186763839608,540.5324252181855,541.2049560546875,1371400,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,540.8974184349975,542.1367537544079,537.1024781053883,538.6588745117188,1365900,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,538.6204220183497,540.7820900328802,532.7694814578613,533.6629638671875,1445300,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,530.5791544745334,534.7775904889738,529.3878442973026,530.6655883789062,1635000,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,531.7993004100997,538.351506204544,530.5406726811987,535.7959594726562,1463400,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,539.0432610396396,539.2545960309915,529.7624649571569,530.3677368164062,1142000,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,533.2018905074628,537.5924859916757,533.2018905074628,536.4876098632812,1015400,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,536.0937352589648,536.9584260295006,530.1755936601356,534.2875366210938,1020400,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,536.0745448428831,540.0232371314352,534.9504936618549,537.72705078125,1471800,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,541.0896053253327,546.8636709176609,538.6877516605709,539.4467163085938,1107200,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,538.3514898792483,542.8189614244513,537.0833626690448,540.8590698242188,1043100,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,542.5979840272613,545.4225663219559,538.437957002982,539.427490234375,1247600,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,539.0239412019879,542.9725742127405,536.28585171605,536.5836791992188,1124300,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,539.648527565227,542.7709375286802,536.785477939596,537.1025390625,1340100,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,537.5060379085976,538.4187540937476,523.6810117992559,525.6312866210938,1941900,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,525.4487583160571,527.8986375697041,521.7883353128641,523.5465087890625,1878100,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,522.5089072995925,523.7483014802195,515.2457032214786,521.8844604492188,2076100,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,520.6834626417015,520.6834626417015,516.398534621129,517.234375,1286000,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,517.801152590778,519.9243533365953,515.1879057603164,519.6265258789062,1295800,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,519.0974102310009,520.743404062911,510.9445795909668,511.80126953125,1587500,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,512.9561059092606,515.7282741255354,510.69412098443087,514.0149536132812,1511500,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,515.9305151533813,516.9315532119552,513.1583464913781,516.1134033203125,945800,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,514.3326138722381,522.7357157322459,514.3326138722381,522.4469604492188,1468500,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,522.4084281791905,524.0351515053491,519.1165004051779,521.9560546875,1292800,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,519.7805810251434,531.5237836797444,519.7805810251434,528.713134765625,2086500,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,532.361340764306,532.7559632352585,520.3967657937991,523.87158203125,1437700,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,525.2962362421559,528.6267047606535,523.6310313578168,524.3336791992188,1714300,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,521.4362766751003,528.1356936050101,519.9539602530247,526.22021484375,1476600,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,528.1068468003521,530.3591969616513,523.9100542245159,528.0779418945312,1340000,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,528.5110810158068,531.6971417448881,527.5773703490795,530.5516967773438,1075300,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,532.1110490105025,538.4446895228788,531.196608254567,537.8575439453125,1388600,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,538.3388286759208,539.4168876587661,535.35486716106,537.8671264648438,1055500,13.800000190734863,0.13800000190734862
2023-09-13 00:00:00-04:00,537.3953663548457,539.4552516873674,533.8531649301199,538.8007202148438,1162700,14.229999542236328,0.14229999542236327
2023-09-14 00:00:00-04:00,543.6615279846218,545.4807738480525,539.272272746529,543.623046875,1257300,13.479999542236328,0.1347999954223633
2023-09-15 00:00:00-04:00,544.1622410408078,544.3354942112802,534.7387725620761,535.528076171875,2945300,12.819999694824219,0.1281999969482422
2023-09-18 00:00:00-04:00,537.2798553367389,543.0648301115746,536.5964189761379,541.6498413085938,1003100,13.789999961853027,0.13789999961853028
2023-09-19 00:00:00-04:00,540.6103809079004,544.1622176242505,538.4831093651127,543.2188720703125,1144700,14.0,0.14
2023-09-20 00:00:00-04:00,543.2189344360163,547.9065815924117,541.5922110106068,542.7184448242188,1311500,14.109999656677246,0.14109999656677247
2023-09-21 00:00:00-04:00,542.9494583669423,543.4307367998646,533.5260478002548,534.2960815429688,1687700,15.140000343322754,0.15140000343322754
2023-09-22 00:00:00-04:00,534.3729394419252,541.8905047461757,534.0072219541443,537.674560546875,1527300,17.540000915527344,0.17540000915527343
