Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,169.83795704211178,170.38616986780113,168.20231442800633,170.19744873046875,741500,18.0,0.18
2023-06-22 00:00:00-04:00,170.3142742663311,170.3142742663311,164.1311679725194,166.2521209716797,617100,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,165.82971969995435,166.0364188444746,162.8370183263475,162.998779296875,965800,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,161.60577473914395,167.30358353847745,161.31818142668607,167.17776489257812,605600,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,167.76195428817658,169.3346945404082,166.57566591450362,168.87635803222656,445300,14.25,0.1425
2023-06-28 00:00:00-04:00,168.25623121849193,169.5413779802066,167.0250047805967,167.8428192138672,577800,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,167.5980123746899,170.9256709481601,166.87263407981482,170.49951171875,583100,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,171.6057005630749,172.70283707288127,168.95808170030114,171.61477661132812,1160100,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,170.94380322246374,173.59142214589292,170.68992290346642,172.73004150390625,412400,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,172.20414761989983,174.5253470814463,170.22750595935923,172.41268920898438,740500,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,170.4541854463684,174.74296434600936,167.4438703892402,174.46188354492188,761600,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,173.65487759181545,174.38931798315525,172.75722053826792,173.24685668945312,537400,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,172.3945438818356,174.62506559834634,172.2131889545941,174.37118530273438,558900,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,175.09658836532515,176.1121096919552,173.9631890863397,176.05770874023438,607300,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,178.15221512836905,179.71177352695878,176.0214329438052,176.20277404785156,710700,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,176.2027801124914,177.56285919281024,175.56807930876394,177.46311950683594,402600,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,177.49935211005737,179.55760864333905,176.819312685159,179.4488067626953,639700,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,178.94107954783104,179.36723877367518,175.39580336493174,175.967041015625,984800,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,176.41131654641973,176.41131654641973,173.49167909908553,175.04217529296875,831000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,176.05771495365977,176.3387957710976,173.74557757584142,176.29345703125,956600,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,176.61078772505527,178.61464350624357,174.67040893716342,178.43328857421875,551100,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,178.71439372915933,179.53043562966377,178.2519579948258,178.95919799804688,527600,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,179.07707933040567,180.1288771421683,177.73513850858708,178.1522216796875,512200,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,177.4903180703428,178.3516987115145,174.2533232530297,174.50721740722656,757600,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,174.3168088074924,176.0305079609469,172.30389058464868,173.8634490966797,963400,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,174.22613058571318,174.2986697993857,167.98791039972028,168.99436950683594,984300,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,170.3906911558116,171.43342666406969,167.05397073443862,168.76766967773438,770300,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,169.04877014305148,172.16788714795274,168.74048886209832,171.0526123046875,1542800,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,171.8142776424206,172.5759186780063,169.23012161436193,170.3453826904297,801400,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,169.2845048557481,170.67178439520612,168.06044199851794,168.75860595703125,828000,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,168.22364673017623,168.22364673017623,163.53590916056135,167.1899871826172,880400,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,167.33505236124606,169.81039221743458,166.8726166558851,167.60707092285156,615500,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,168.61354241875716,170.7261864043123,167.70682303646439,170.3363037109375,575000,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,168.44127840902578,169.40239882552805,166.93612078089077,168.14205932617188,563700,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,167.46199753764557,168.867415285253,167.01770007917483,168.04229736328125,454200,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,168.4594089742983,170.85314788890042,167.5345650504449,167.89724731445312,371700,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,167.36226991250388,170.16402956143943,167.2353297488594,169.81040954589844,426300,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,169.6834841567735,169.6834841567735,165.49444455632226,165.6939239501953,676200,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,164.6330583929566,164.850662207881,162.86494438405037,163.61752319335938,495000,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,163.67191319332917,164.37915321538316,162.6654541103385,163.15509033203125,461500,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,163.2185326346176,165.11358644501277,162.28461288292348,162.3118133544922,604700,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,161.4957714188396,163.55402805714672,160.70693007304573,162.58383178710938,365800,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,162.56571217702015,162.8105302844836,159.57354927987907,161.0242919921875,458600,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,162.13957234130808,162.93747601796576,160.88829512196176,161.11497497558594,651900,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,162.266469087498,163.8441515918923,161.05145488224505,163.79881286621094,317300,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,164.00739607293832,167.2443768715153,163.58123688299048,163.9892578125,550100,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,164.6874170942122,166.04749593030925,164.27938237503318,164.52420043945312,398600,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,165.059178325121,166.90889347904195,165.059178325121,165.28585815429688,335900,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,165.29492839003115,166.9088876101782,164.59675066679594,166.76380920410156,551800,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,167.52547227173,168.677009789898,166.88170924208532,167.88816833496094,390400,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,167.98789702222726,168.0060214476218,166.21072101737442,166.67315673828125,750500,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,167.37132513562483,167.83376086886204,164.07086718327116,164.43356323242188,552100,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,164.61490694939494,165.49442585880152,162.98280929093735,163.010009765625,641200,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,162.84681531831245,163.2820367712064,161.23285583820024,162.6382598876953,519300,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,162.3027709327564,166.25606802956406,161.69527060124972,164.31568908691406,822600,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,164.6511600668437,164.73276148616355,162.13048143241096,162.556640625,520800,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,163.07349731680029,163.3001771774934,161.49580050561758,162.78334045410156,435300,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,162.3481006044717,164.40635738032634,160.9336206476515,164.07086181640625,482800,13.800000190734863,0.13800000190734862
