Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,122.80812025455397,123.41878659678109,120.9491534655195,122.90690612792969,5828400,18.0,0.18
2023-06-22 00:00:00-04:00,123.16730893252397,123.8408451032154,122.03577309888858,123.40081024169922,4826900,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,123.30201685702635,124.55030326900173,121.8381939504688,122.06270599365234,7395600,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,122.26928282992696,122.26928282992696,120.0600914640512,121.1916275024414,6468100,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,121.12876401581723,121.12876401581723,119.00936939348736,119.08121490478516,7839900,14.25,0.1425
2023-06-28 00:00:00-04:00,119.08120860071908,119.59308899981347,117.60840995490815,119.00037384033203,6911900,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,118.87465814069151,120.25766030178745,118.65913530227805,119.64698028564453,4947600,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,119.86252821251148,122.0717197348766,119.26083739290368,120.99406433105469,8711300,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,120.3384747878479,121.62267730696215,119.5751282351805,121.24549865722656,2674600,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,121.39813124921855,123.8228719952091,120.91319132189605,123.58937072753906,6903300,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,123.46366547887216,124.18210679567326,122.52970135922057,123.25711822509766,6091000,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,123.1673133935439,123.61633752360149,121.55083748783977,121.68553924560547,6873200,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,121.60471377227255,122.21537998945956,120.39234318391863,120.77851104736328,5153300,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,120.33845561298752,121.91901547000228,120.051073619097,121.74839782714844,5144800,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,121.97293027371977,122.67340687208761,121.04792789061352,121.21855926513672,4944100,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,120.7009992046632,121.7633763775474,120.49216210501424,121.30028533935547,4631800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,122.33539828466344,124.05152561653088,121.78151518522242,123.49764251708984,5544100,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,123.32512996051551,123.69740113114713,122.18103586746864,122.42620086669922,4033000,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,122.39895914492699,125.21376362685008,122.31724209867116,124.01520538330078,5392800,13.479999542236328,0.1347999954223633
