Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,50.99551955677073,50.99551955677073,50.310052456028316,50.44545364379883,5495800,18.0,0.18
2023-06-22 00:00:00-04:00,50.66547044244385,50.80933599499212,49.97153907377626,50.326969146728516,3217500,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,50.03924930399735,50.284661733622656,49.717670277450424,49.726131439208984,6096400,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,49.90384082580053,50.75856008014613,49.827677468227684,50.73317337036133,3160800,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,50.83472541087839,51.054754331615285,50.54699751868146,50.936275482177734,4823300,14.25,0.1425
2023-06-28 00:00:00-04:00,50.970126644883386,50.99551335568489,50.58930984176796,50.902427673339844,3648700,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,50.673934417948,50.97858784136101,50.445444350388236,50.96166229248047,3702900,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,51.24721446951487,51.40869201491579,50.30385725459442,50.81378173828125,7161500,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,50.77978887235079,51.47668278663641,50.618314560211566,51.1622314453125,2347700,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,50.983754975271516,51.740139531704436,50.822277434909374,51.527671813964844,4649000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,50.80528168129396,50.941260896461685,50.30385771748794,50.90726852416992,4102900,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,50.626808166503906,50.95825729166649,50.431338252741355,50.626808166503906,4710100,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,50.55032401070782,50.7033010419568,50.29536337262632,50.414344787597656,4837300,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,50.601307740022264,51.44267800868651,50.35484443223181,51.41718292236328,5433900,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,51.67214549036556,51.97809950595981,51.23871279627364,51.25571060180664,4271000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,51.332212230842835,51.83363627527593,51.09424613453512,51.79964065551758,4705200,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,51.68915939331055,51.740152825790304,51.40020309326044,51.68915939331055,4981700,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,51.57866800209741,52.139582712616495,51.417193684917834,52.088592529296875,3229500,13.34000015258789,0.13340000152587891
