Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,726.0247300465902,735.2326173500624,692.2624956968551,720.8623046875,911100,18.0,0.18
2023-06-22 00:00:00-04:00,711.1005580945865,712.1987879379328,691.9902130406598,701.1417846679688,666000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,700.2876670066262,706.4544252576243,697.5375092644678,700.3157958984375,789400,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,705.3468323407329,716.2912060273248,702.0241283266172,713.2969970703125,340600,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,707.4399735981641,720.0831944609088,707.4399735981641,718.2528686523438,416000,14.25,0.1425
2023-06-28 00:00:00-04:00,721.42550041206,725.9965891136214,717.5208545587911,721.9887084960938,479800,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,717.286192261444,729.3568682659595,714.6674551550527,729.338134765625,367000,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,736.4434404624149,738.6773673535123,724.4103463438356,735.823974609375,813000,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,725.6212535187045,740.836352218597,724.3353446555617,735.2796630859375,252900,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,737.3351207667597,744.562527703049,734.9041198240097,741.6246337890625,399900,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,735.1199741416784,737.9452378633486,723.8752916189795,733.383544921875,462300,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,730.9523859434606,735.0916866072702,724.2412111055628,724.9076538085938,252100,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,724.7481925349564,735.730090298076,723.9785149961442,735.364013671875,313400,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,736.5937056465888,740.4233030647944,732.5576386920509,738.8182373046875,341100,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,745.7169705833713,747.603611442944,732.4918083571974,742.3379516601562,499000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,742.5351546224166,753.2730020144206,736.0117145415338,752.2498779296875,362800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,750.9357841283017,757.233963906741,749.565431469049,756.2765502929688,335200,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,754.8217168974246,762.1523590668813,753.1697315146188,758.003662109375,358000,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,755.4317272581833,756.7457646710142,743.445496989965,747.13427734375,469000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,753.2541656166958,766.1226470822792,753.2541656166958,762.8468627929688,363200,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,756.6520110990782,762.1523270213412,747.1062331535821,760.76318359375,358400,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,760.4628779615423,764.6021796798029,756.6426759425426,757.581298828125,312000,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,756.7741029047965,769.2483805291961,753.9300480401822,768.8259887695312,329500,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,766.376151629076,769.3703607730614,762.6310556726881,766.3573608398438,297100,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,768.0280622413984,768.0280622413984,757.2808203373269,763.1284790039062,259500,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,769.6707726578265,771.200732557327,745.9987307828486,747.2095336914062,416200,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,758.923417983047,764.9775462176589,748.1105227893402,748.4202270507812,394000,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,749.3965152177384,761.2606646424061,746.4398302896766,760.2094116210938,431900,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,755.5349855754185,760.2093084568892,753.9487108638655,755.741455078125,298900,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,752.963269722807,762.6404691175004,749.6780897129248,756.1827392578125,386100,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,705.8537897397758,721.4630925648574,694.824971078137,712.8089599609375,910900,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,711.4761555550866,726.8977228700776,706.6328866162495,711.363525390625,418700,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,711.9078135142631,730.0232206715302,711.4854218296902,726.7474365234375,296600,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,725.0205405180567,728.6811930503621,718.9476773449605,726.9541015625,270400,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,726.841471388183,728.7844278286527,719.886300323603,726.9541015625,260700,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,732.2947330460526,738.8463018917229,724.6449915595756,726.5785522460938,227400,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,719.7077904179557,728.0614985899956,714.9489661606549,726.653564453125,252800,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,722.0917891074905,731.9285361542035,720.2239391988627,722.9083862304688,406900,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,718.0465120984398,722.2421289253172,713.0530314402786,713.53173828125,344300,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,713.5316100689162,716.3850025227216,707.0175660799194,707.4868774414062,290600,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,709.232673293669,713.8882624355007,707.1301676454167,707.5713500976562,295100,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,699.1426720384048,709.7115755498506,699.1426720384048,703.7513427734375,289600,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,703.3476433922833,706.1635118292484,693.2198665823787,699.9685668945312,266500,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,705.0038723679384,713.5846114683497,701.8733226958038,709.897705078125,222100,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,716.1492605608795,720.7696622856978,714.3199654657978,716.809326171875,311300,16.969999313354492,0.16969999313354492
