Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,43.054064664147724,43.37130375756168,42.80933588166548,42.97248840332031,10550700,18.0,0.18
2023-06-22 00:00:00-04:00,42.80027995320275,42.83653338540498,42.08422193808706,42.2655029296875,11841900,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,41.78511103570354,41.92107265439846,41.54944814863294,41.71260070800781,13249100,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,41.80323951477095,42.319888133980044,41.703534788669614,41.912010192871094,13253900,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,41.87575253627265,42.24737703554997,41.60383276127785,42.05703353881836,11863300,14.25,0.1425
2023-06-28 00:00:00-04:00,42.02983831947822,42.047966765143215,41.53131816545691,41.9029426574707,13394900,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,41.84855431550982,42.41052571782959,41.70353021825087,41.95732498168945,18840800,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,42.40145948343898,42.41958792768109,41.721658383772144,41.7307243347168,15228200,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,41.76698281984955,42.86372780606924,41.7125974850442,42.36520767211914,10159900,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,42.338009914732496,42.646186538869095,42.06609017758774,42.419586181640625,11852900,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,42.14766446468358,42.14766446468358,40.88776709089826,41.13249588012695,17431400,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,40.996542166784906,42.011710946410716,40.97841372065707,41.45880889892578,13160700,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,41.33190739563983,42.04796541703598,41.27752551803585,41.395355224609375,14307600,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,41.51319296359492,42.247379510982405,41.35910634987345,42.17486572265625,14131700,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,42.83654180906196,43.75200944072638,42.80028836973062,42.9453125,17960500,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,43.10844929822515,43.371303060983585,42.72775893459581,43.21721649169922,26210700,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,43.942340453422524,44.00578827624937,41.413479660248356,41.467864990234375,38634500,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,41.52224833654087,42.25643123921878,41.44067207428257,41.93012619018555,18521400,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,42.37427065820402,43.19909589527707,42.310822829017425,42.61899948120117,24678000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,42.67338912927354,43.3622528261944,42.256441764077735,43.07220458984375,15789100,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,42.95435996117568,43.39849814960201,42.80933588166548,42.97248840332031,17647200,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,43.090325053163326,43.14470692637353,42.43771491346435,42.64618682861328,18251600,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,42.582743364128255,43.3622492313148,42.582743364128255,43.1990966796875,19006200,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,43.0450074985879,43.30786129809533,42.65525458836471,42.68244552612305,14729900,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,42.954363579980324,43.28066865078042,42.61899601616782,43.045005798339844,12267900,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,43.14471517769024,44.522446037405,42.999691058649084,43.39850997924805,25162700,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,43.79731350384338,43.83357038813262,42.682440244299904,42.97248840332031,20871700,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,43.13564884934882,43.55259272233083,42.92717691285782,43.1990966796875,14377200,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,42.89998057388468,43.02687621859039,42.42865142380137,42.66431427001953,15219100,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,42.07515750199866,42.310823836860166,41.649151132690854,41.97545623779297,13101100,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,41.66728077816366,42.12048155771246,41.43161443651566,41.88481521606445,13467100,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,41.9306579623125,42.810898365944645,41.774783587774586,41.91231918334961,18329500,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,42.13237565855916,42.398282672954224,41.838962228110816,42.02234649658203,16972000,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,41.27964444326423,41.47219636357296,40.47275570865461,41.40801239013672,18524500,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,41.27965508146112,41.43552948632982,40.72033445643321,40.747840881347656,13957100,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,40.995401860161806,41.25214127187573,40.573620430740746,40.65614318847656,12112300,15.960000038146973,0.15960000038146974
