Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,13.344326162881467,13.36132569377623,13.165835141397697,13.267829895019531,40676400,18.0,0.18
2023-06-22 00:00:00-04:00,13.233832692375247,13.293330244638868,13.148837462913704,13.242332458496094,30272800,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,13.284829426909655,13.369824649643094,13.10633840541251,13.131836891174316,37408500,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,13.140335429244237,13.301826904761173,13.114836945864127,13.284828186035156,28616600,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,13.216831330576975,13.505816836300767,13.199831801731035,13.463318824768066,31457000,14.25,0.1425
2023-06-28 00:00:00-04:00,13.43782229502164,13.463320781414136,13.26783022418561,13.412322998046875,26156400,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,13.37832497546852,13.607813788684116,13.37832497546852,13.582314491271973,27298300,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,13.599312206487294,13.6333112651624,13.454819449446793,13.556814193725586,40465300,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,13.55681467764676,13.701308250427246,13.55681467764676,13.701308250427246,18424200,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,13.667307518448904,13.794800735105012,13.599311028154698,13.658807754516602,32988100,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,13.607812446412389,13.624811976343654,13.463319684325441,13.488818168640137,33325300,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,13.443832223930334,13.625505665809174,13.435180911213584,13.504389762878418,28998300,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,13.42653063292504,13.45248374644546,13.166997022617055,13.21025276184082,45305500,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,13.227554788558193,13.279461841520684,13.071834454705343,13.175647735595703,39688000,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,13.18429766021705,13.210251596482513,13.063182591116345,13.080484390258789,46478300,14.84000015258789,0.1484000015258789
