Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,83.08443916172965,83.66409656545342,81.59664715736756,81.89227294921875,23229000,18.0,0.18
2023-06-22 00:00:00-04:00,81.64398173685554,82.01302747273857,80.69913355061037,81.38699340820312,23464000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,80.57355417067582,80.76773642325463,79.10895046983413,79.4277572631836,37413000,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,79.70309080402764,80.86240554015254,79.24129899262869,79.37751770019531,21372000,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,80.05861477904564,82.11833961202674,79.31665360993827,81.96376037597656,24923000,14.25,0.1425
2023-06-28 00:00:00-04:00,81.02954512304412,82.94241518905487,80.86820692098453,81.91931915283203,19445000,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,82.54823482012557,83.35878795144842,81.77149128253711,83.33271026611328,23386000,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,83.907544270863,84.49203682704977,83.50275043117749,83.80223846435547,23145000,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,83.91722006412672,84.70072280274022,83.55976108224976,84.6727066040039,9038000,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,83.79934882240316,84.71714645838294,83.25350839698629,83.26412963867188,14440000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,81.63530033452375,82.49512716850592,81.57057045594237,81.92513275146484,23939000,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,82.15989520548592,82.89026969074484,81.60246050837759,81.80437469482422,19409000,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,81.95218147047822,84.93645582233306,81.95218147047822,84.7973403930664,30622000,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,85.12386860252447,85.3064640302987,83.53173641961456,85.21468353271484,25498000,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,85.88613239350911,86.71601187673888,85.20985922366593,85.97791290283203,28197000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,86.84642357512936,86.84642357512936,84.84950479116361,86.01751708984375,25912000,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,85.61173532346335,87.2724594479491,85.61173532346335,85.84553527832031,18510000,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,86.08029895684624,88.2250377724986,85.96146783722995,87.94873809814453,26819000,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,87.52655714029905,87.90526595262692,86.78072632477097,87.28020477294922,24513000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,86.6850882277395,87.52559629166409,85.56055591000003,87.08119201660156,24118000,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,86.22812427109703,87.6251014047188,85.59629671413406,85.8223648071289,28268000,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,87.382588716883,88.02601028811131,86.35273387261925,86.63483428955078,74287000,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,87.0261231975258,87.47438973225657,86.39139158237971,87.1024398803711,19992000,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,87.00872455611314,89.18824607868814,87.00872455611314,88.68684387207031,20042000,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,87.8183153188915,87.97481831077792,85.75569389250334,86.28125,19877000,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,87.77001144287529,87.90043675097407,85.59629070469913,86.32376098632812,21922000,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,86.88313168207407,87.29276074659869,86.3643345370335,86.92853546142578,18791000,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,86.70730593180876,87.04543879834117,86.07934068210932,86.81840515136719,14952000,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,86.85028404974487,88.94091425068125,86.72661772208433,88.88101959228516,19683000,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,88.13712148676717,88.2047480501755,86.01073595241667,86.20492553710938,26877000,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,85.65619847315955,86.49766473173179,85.12097926115598,85.49775695800781,18281000,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,85.49773618013036,86.33244326351118,84.37609346945203,85.176025390625,21156000,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,85.75858396031134,86.69473462007635,85.5257569398588,86.66478729248047,11146000,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,85.9914290573977,86.04069510774761,84.37900518328847,85.3219223022461,14081000,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,85.27941066654945,85.35765847662809,81.99467580195889,82.18885803222656,24672000,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,82.41975144334084,83.22934648398245,80.86916823792403,81.43240356445312,20186000,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,80.5735508903558,80.80444680975737,79.55624820568862,80.16295623779297,20331000,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,80.29530313858653,82.52215935300792,79.93301638377228,82.51443481445312,17688000,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,82.04202464770599,82.56468413856477,80.8102553137001,81.39570617675781,14035000,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,81.90483487541442,82.55308443807414,80.3755013183805,80.47501373291016,16003000,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,80.8150755088652,81.09621041811792,79.8972778641366,79.90597534179688,19228000,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,79.22003981726554,80.00934321854933,78.44715843172666,79.78424072265625,17759000,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,80.57838914967026,83.7935669648218,80.35715624673915,83.58102416992188,30012000,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,84.37996955263851,84.50942190967444,82.20334495850021,82.67770385742188,17079000,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,82.19273278587615,84.8417706950714,82.11833986987608,84.68622589111328,19692000,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,87.17586242882878,87.90140156945142,82.35600055289356,82.5492172241211,30934000,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,82.79653402234545,83.99642461119824,80.92712938328195,82.29415893554688,24181000,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,82.73567999272127,83.48344197094032,81.83913954697782,83.18878173828125,14306000,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,82.92984539671626,86.25708700875678,82.738559887435,85.9759521484375,27822000,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,86.21363154248525,86.82420923107048,84.93065773567903,86.2030029296875,23234000,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,86.75656652968091,89.23556838670643,86.34693750995567,89.16021728515625,55203000,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,87.1294787922199,87.1294787922199,83.53463477851344,84.29398345947266,65017000,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,84.00319688303702,85.30646971655887,83.7607067777302,84.26018524169922,24808000,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,84.29206684902157,84.76255619454865,83.73559777208119,84.26984405517578,20142000,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,83.03612104024259,83.24769821451893,81.20247185182865,82.79750061035156,27789000,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,82.6013802038224,83.16461552292876,82.12992537537251,82.84773254394531,16810000,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,83.93170807587697,83.95393086890518,81.69809256885179,83.00135803222656,15710000,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,82.1415196725016,82.9172977351439,81.31260592417853,81.58891296386719,16680000,13.800000190734863,0.13800000190734862
2023-09-13 00:00:00-04:00,81.8468598592502,82.99844999624047,81.56186271235339,82.40139770507812,17413000,14.229999542236328,0.14229999542236327
2023-09-14 00:00:00-04:00,82.99072550054936,84.69492250095271,82.60138808167524,84.20897674560547,19648000,13.479999542236328,0.1347999954223633
2023-09-15 00:00:00-04:00,83.8727718019839,83.8727718019839,81.43240713577691,82.2806396484375,50190000,12.819999694824219,0.1281999969482422
2023-09-18 00:00:00-04:00,81.40149030170869,82.72987508259247,81.15223388671875,82.11833190917969,16541000,13.789999961853027,0.13789999961853028
2023-09-19 00:00:00-04:00,81.73092948836033,82.21784079172173,81.0073215049377,82.04104614257812,13126000,14.0,0.14
2023-09-20 00:00:00-04:00,82.56461232501591,82.56461232501591,80.65686469796348,80.67823028564453,13681000,14.109999656677246,0.14109999656677247
2023-09-21 00:00:00-04:00,77.23378716308136,79.89433999544706,77.2318455107355,78.52083587646484,53654000,15.140000343322754,0.15140000343322754
2023-09-22 00:00:00-04:00,78.80058306678987,80.67919084650288,78.71704755735598,80.53348541259766,27764000,17.540000915527344,0.17540000915527343
2023-09-25 00:00:00-04:00,80.428596876338,81.45435261951634,79.94388778765654,81.00072479248047,15648000,17.200000762939453,0.17200000762939452
2023-09-26 00:00:00-04:00,80.54224722458883,80.64909740456828,78.79768718727004,79.28142547607422,17641000,16.899999618530273,0.16899999618530273
2023-09-27 00:00:00-04:00,79.5796148155699,80.00894968346546,78.13423263339376,79.34162902832031,15352000,18.940000534057617,0.18940000534057616
