Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,273.30733635498405,275.0217932125279,272.83212359391274,274.4254455566406,2837100,18.0,0.18
2023-06-22 00:00:00-04:00,274.5186114089147,274.9472184878666,271.63011305510213,273.2886657714844,1799400,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,271.47175874302667,272.49671355783227,269.8784366973059,270.1300048828125,3720600,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,269.8784890389627,269.9809703226076,267.48382787889784,269.3659973144531,1851800,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,270.5026953084212,272.5339512056021,269.887722448322,271.4251403808594,1815000,14.25,0.1425
2023-06-28 00:00:00-04:00,271.5648896720614,271.90964067212946,269.3286147092312,271.8350830078125,1666500,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,271.65808924108467,274.55591467032167,270.40951829276446,274.3788757324219,1744000,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,275.0031650314665,278.6929736971645,274.77022206255134,278.050048828125,2644700,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,277.4723405610859,278.04070772703966,274.68632345989255,274.7236022949219,1601300,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,274.9751867735774,277.02509629057283,274.4906756311154,276.64306640625,2356000,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,275.17089033690763,276.3449036204386,273.4191545770162,274.7981872558594,2569600,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,273.6800899633136,274.27640929390316,271.65813208623433,272.1706237792969,2586500,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,272.4501219418685,275.4504288623403,272.3848910786046,274.39752197265625,1703700,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,275.1429542936796,275.33861844639284,271.8630987449869,274.6304626464844,1529600,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,276.57780273900903,276.82939931626913,275.05903863547843,275.4410400390625,2156000,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,275.236142021513,276.4194822131196,274.88206411532803,275.0777282714844,1656900,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,275.1056805386755,275.8510867578365,273.95029236834847,274.81683349609375,1550000,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,274.94725754040365,276.60581049236094,274.45341953884963,274.5745544433594,1669900,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,274.3788699191047,275.57153680233705,272.5059993185942,273.7732238769531,1991600,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,274.87267914719695,275.24538217760096,273.2141264917933,274.0620422363281,1969200,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,274.22975752647204,277.25801589130583,274.0433917913916,276.85736083984375,2104300,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,277.3511892340723,278.92588580454134,275.17084669851937,275.4410400390625,2835500,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,275.8045155392562,276.6897103247854,274.74228179662117,275.1615905761719,2034400,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,274.12729654965597,274.8074718186212,271.75126121104955,272.4128112792969,2780600,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,272.31033785443276,272.61781006993687,269.74796512868534,271.8444519042969,2896900,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,272.0773890790099,278.5066093667379,271.620829956945,275.04974365234375,4698300,13.1899995803833,0.13189999580383302
